48.9890551,8.39800232
48.9890557,8.39801597
48.9890562,8.39802961
48.9890567,8.39804326
48.9890573,8.3980569
48.9890578,8.39807055
48.9890583,8.39808419
48.9890589,8.39809784
48.9890594,8.39811148
48.9890599,8.39812513
48.9890605,8.39813877
48.989061,8.39815242
48.9890615,8.39816606
48.989062,8.3981784
48.99107,8.3918562
48.9910779,8.39186279
48.9910858,8.39186938
48.9910936,8.39187597
48.9911015,8.39188256
48.9911094,8.39188915
48.9911173,8.39189574
48.9911252,8.39190233
48.9911331,8.39190892
48.9911409,8.39191551
48.991142,8.3919164
48.9911498,8.39192335
48.9911575,8.3919303
48.9911652,8.39193725
48.991173,8.39194419
48.9911788,8.3919494
48.9911857,8.39195817
48.9911926,8.39196693
48.9911995,8.39197569
48.9912064,8.39198445
48.9912133,8.39199321
48.9912202,8.39200197
48.9912216,8.3920037
48.9912283,8.39201289
48.9912349,8.39202208
48.9912416,8.39203126
48.9912482,8.39204045
48.9912549,8.39204964
48.9912616,8.39205882
48.9912682,8.39206801
48.9912749,8.39207719
48.9912816,8.39208638
48.9912882,8.39209557
48.9912949,8.39210475
48.9913015,8.39211394
48.9913082,8.39212312
48.9913084,8.3921234
48.984246,8.3972344
48.9842474,8.3972479
48.9842476,8.3972498
48.984249,8.39726331
48.9842504,8.39727681
48.9842518,8.39729031
48.9842532,8.39730381
48.9842546,8.39731731
48.984256,8.39733081
48.9842574,8.39734431
48.9842588,8.39735781
48.9842602,8.39737132
48.9842616,8.39738482
48.984263,8.39739832
48.9842644,8.39741182
48.9842658,8.39742532
48.9842672,8.39743882
48.9842686,8.39745232
48.98427,8.39746582
48.9842714,8.39747932
48.9842728,8.39749283
48.9842742,8.39750633
48.9842756,8.39751983
48.984277,8.39753333
48.9842784,8.39754683
48.9842798,8.39756033
48.98428,8.3975626
48.9842814,8.39757611
48.9842828,8.39758961
48.9842842,8.39760311
48.9842856,8.39761661
48.984287,8.39763011
48.9842884,8.39764362
48.9842898,8.39765712
48.9842912,8.39767062
48.9842926,8.39768412
48.9842929,8.3976874
48.9842943,8.39770091
48.9842957,8.39771441
48.9842971,8.39772791
48.9842985,8.39774141
48.9842999,8.39775491
48.9843013,8.39776841
48.9843027,8.39778191
48.9843041,8.39779541
48.9843055,8.39780891
48.9843069,8.39782241
48.9843083,8.39783591
48.9843097,8.39784942
48.9843111,8.39786292
48.9843125,8.39787642
48.9843139,8.39788992
48.9843153,8.39790342
48.9843167,8.39791692
48.9843181,8.39793042
48.9843184,8.3979334
48.9884734,8.3956522
48.9884816,8.39565773
48.9884899,8.39566326
48.9884981,8.39566879
48.9885063,8.39567432
48.9885145,8.39567985
48.988517,8.3956815
48.9884268,8.3956131
48.9884347,8.39561971
48.9884426,8.39562632
48.9884504,8.39563293
48.9884583,8.39563953
48.9884662,8.39564614
48.9884734,8.3956522
48.9883904,8.3955787
48.988398,8.39558592
48.9884057,8.39559314
48.9884133,8.39560036
48.988421,8.39560758
48.9884268,8.3956131
48.9883332,8.39551
48.9883403,8.39551848
48.9883473,8.39552696
48.9883544,8.39553543
48.9883614,8.39554391
48.9883685,8.39555238
48.9883755,8.39556086
48.9883826,8.39556934
48.9883897,8.39557781
48.9883904,8.3955787
48.9882718,8.3954224
48.9882784,8.39543176
48.9882849,8.39544112
48.9882915,8.39545047
48.988298,8.39545983
48.9883046,8.39546919
48.9883112,8.39547854
48.9883177,8.3954879
48.9883243,8.39549725
48.9883308,8.39550661
48.9883332,8.39551
48.9882077,8.395302
48.9882134,8.39531263
48.988219,8.39532326
48.9882247,8.39533388
48.9882303,8.39534451
48.988236,8.39535514
48.9882416,8.39536576
48.9882473,8.39537639
48.988253,8.39538702
48.9882586,8.39539764
48.9882643,8.39540827
48.9882699,8.3954189
48.9882718,8.3954224
48.9881559,8.3951784
48.9881607,8.39518993
48.9881656,8.39520146
48.9881704,8.39521299
48.9881752,8.39522452
48.9881801,8.39523605
48.9881849,8.39524758
48.9881897,8.39525911
48.9881946,8.39527064
48.9881994,8.39528217
48.9882042,8.3952937
48.9882077,8.395302
48.9880406,8.3948963
48.9880453,8.39490792
48.9880501,8.39491953
48.9880548,8.39493114
48.9880596,8.39494275
48.9880643,8.39495436
48.9880691,8.39496597
48.9880738,8.39497758
48.9880786,8.3949892
48.9880833,8.39500081
48.9880881,8.39501242
48.9880928,8.39502403
48.9880976,8.39503564
48.9881023,8.39504725
48.988107,8.39505886
48.9881118,8.39507047
48.9881165,8.39508209
48.9881213,8.3950937
48.988126,8.39510531
48.9881308,8.39511692
48.9881355,8.39512853
48.9881403,8.39514014
48.988145,8.39515175
48.9881498,8.39516337
48.9881545,8.39517498
48.9881559,8.3951784
48.9879854,8.3947784
48.9879906,8.39478954
48.9879958,8.39480068
48.988001,8.39481182
48.9880063,8.39482295
48.9880115,8.39483409
48.9880167,8.39484523
48.9880219,8.39485637
48.9880271,8.3948675
48.9880323,8.39487864
48.9880375,8.39488978
48.9880406,8.3948963
48.9879396,8.3946961
48.9879454,8.39470654
48.9879512,8.39471698
48.987957,8.39472742
48.9879628,8.39473785
48.9879686,8.39474829
48.9879745,8.39475873
48.9879803,8.39476916
48.9879854,8.3947784
48.9878619,8.3945878
48.9878685,8.39459704
48.9878752,8.39460628
48.9878818,8.39461552
48.9878884,8.39462476
48.987895,8.394634
48.9879017,8.39464324
48.9879083,8.39465248
48.9879149,8.39466172
48.9879216,8.39467096
48.9879282,8.3946802
48.9879348,8.39468944
48.9879396,8.3946961
48.989455,8.3934747
48.9894526,8.39348787
48.9894502,8.39350104
48.9894478,8.39351421
48.9894454,8.39352738
48.9894429,8.39354055
48.9894405,8.39355371
48.9894381,8.39356688
48.9894357,8.39358005
48.9894345,8.3935866
48.9894328,8.39360003
48.9894311,8.39361345
48.9894294,8.39362687
48.9894277,8.39364029
48.989426,8.39365371
48.9894243,8.39366713
48.9894226,8.39368055
48.9894209,8.39369397
48.9894192,8.39370739
48.9894178,8.393718
48.9894171,8.39373163
48.9894164,8.39374526
48.9894157,8.39375889
48.989415,8.39377251
48.9894143,8.39378614
48.9894136,8.39379977
48.9894129,8.39381339
48.9894122,8.39382702
48.9894115,8.39384065
48.9894108,8.39385427
48.9894101,8.3938679
48.9894094,8.39388153
48.989409,8.3938883
48.9894089,8.39390197
48.9894089,8.39391564
48.9894088,8.39392931
48.9894088,8.39394298
48.9894087,8.39395665
48.9894086,8.39397032
48.9894086,8.39398398
48.9894085,8.39399765
48.9894085,8.39401132
48.9894084,8.39402499
48.9894084,8.39403866
48.9894083,8.3940498
48.9894089,8.39406345
48.9894094,8.39407709
48.98941,8.39409073
48.9894106,8.39410437
48.9894112,8.39411801
48.9894117,8.39413165
48.9894123,8.39414529
48.9894129,8.39415893
48.9894134,8.39417257
48.989414,8.39418622
48.9894146,8.39419986
48.9894152,8.3942135
48.9894157,8.39422714
48.9894163,8.39424078
48.9894169,8.39425442
48.9894174,8.39426806
48.989418,8.3942817
48.9894186,8.39429534
48.9894192,8.39430899
48.9894197,8.39432263
48.9894203,8.39433627
48.9894209,8.39434991
48.9894214,8.39436355
48.989422,8.39437719
48.9894226,8.39439083
48.9894232,8.39440447
48.9894237,8.39441811
48.9894243,8.39443176
48.9894249,8.3944454
48.9894254,8.39445904
48.989426,8.39447268
48.9894266,8.39448632
48.9894267,8.3944891
48.9894271,8.39450276
48.9894275,8.39451642
48.9894278,8.39453008
48.9894282,8.39454373
48.9894286,8.39455739
48.989429,8.39457105
48.9894293,8.3945847
48.9894297,8.39459836
48.9894301,8.39461202
48.9894303,8.3946204
48.9894299,8.39463406
48.9894295,8.39464771
48.9894291,8.39466137
48.9894287,8.39467502
48.9894283,8.39468868
48.9894279,8.39470233
48.9894274,8.39471599
48.989427,8.39472964
48.9894266,8.3947433
48.9894262,8.39475695
48.9894261,8.394761
48.9894253,8.39477462
48.9894246,8.39478824
48.9894238,8.39480186
48.989423,8.39481548
48.9894222,8.39482909
48.9894215,8.39484271
48.9894208,8.3948542
48.9894191,8.39486764
48.9894175,8.39488107
48.9894158,8.39489451
48.9894142,8.39490794
48.9894125,8.39492137
48.9894108,8.39493481
48.9894092,8.39494824
48.9894091,8.3949489
48.9876806,8.3971806
48.9876879,8.39718867
48.9876951,8.39719674
48.9877004,8.3972026
48.9876467,8.3971621
48.9876552,8.39716672
48.9876636,8.39717134
48.9876721,8.39717597
48.9876806,8.39718059
48.9876806,8.3971806
48.9876467,8.3971621
48.9876377,8.3971629
48.9876287,8.3971637
48.9876198,8.3971645
48.9876108,8.3971653
48.9876018,8.3971661
48.987595,8.3971667
48.9875861,8.39716877
48.9875772,8.39717084
48.9875683,8.39717291
48.9875594,8.39717498
48.9875505,8.39717705
48.9875417,8.39717912
48.9875328,8.39718119
48.9875239,8.39718326
48.987515,8.39718532
48.9875061,8.39718739
48.9874972,8.39718946
48.9874883,8.39719153
48.9874794,8.3971936
48.9874705,8.39719567
48.9874616,8.39719774
48.9874527,8.39719981
48.9874438,8.39720187
48.987435,8.39720394
48.9874261,8.39720601
48.9874172,8.39720808
48.9874083,8.39721015
48.9873994,8.39721222
48.9873905,8.39721429
48.9873816,8.39721636
48.9873727,8.39721842
48.9873638,8.39722049
48.9873549,8.39722256
48.987346,8.39722463
48.9873371,8.3972267
48.9873283,8.39722877
48.9873194,8.39723084
48.9873105,8.39723291
48.9873016,8.39723497
48.9872927,8.39723704
48.9872838,8.39723911
48.9872749,8.39724118
48.987266,8.39724325
48.9872571,8.39724532
48.9872482,8.39724739
48.9872393,8.39724946
48.9872304,8.39725153
48.9872215,8.39725359
48.9872127,8.39725566
48.9872038,8.39725773
48.9871949,8.3972598
48.987186,8.39726187
48.9871771,8.39726394
48.9871682,8.39726601
48.9871593,8.39726808
48.9871504,8.39727014
48.9871415,8.39727221
48.9871326,8.39727428
48.9871237,8.39727635
48.9871148,8.39727842
48.987106,8.39728049
48.9870971,8.39728256
48.9870882,8.39728463
48.9870793,8.39728669
48.9870704,8.39728876
48.9870615,8.39729083
48.9870526,8.3972929
48.9870437,8.39729497
48.9870348,8.39729704
48.9870259,8.39729911
48.987017,8.39730118
48.9870081,8.39730324
48.9869993,8.39730531
48.9869904,8.39730738
48.9869815,8.39730945
48.9869726,8.39731152
48.9869637,8.39731359
48.9869548,8.39731566
48.9869459,8.39731773
48.986937,8.39731979
48.9869281,8.39732186
48.9869192,8.39732393
48.9869103,8.397326
48.9869014,8.39732807
48.9868926,8.39733014
48.9868837,8.39733221
48.9868748,8.39733428
48.9868659,8.39733634
48.986857,8.39733841
48.9868481,8.39734048
48.9868392,8.39734255
48.9868303,8.39734462
48.9868214,8.39734669
48.9868125,8.39734876
48.9868036,8.39735083
48.9867947,8.39735289
48.9867859,8.39735496
48.986777,8.39735703
48.9867681,8.3973591
48.9867592,8.39736117
48.9867503,8.39736324
48.9867414,8.39736531
48.9867325,8.39736737
48.9867236,8.39736944
48.9867147,8.39737151
48.9867058,8.39737358
48.9866969,8.39737565
48.986688,8.39737772
48.9866791,8.39737979
48.9866703,8.39738186
48.9866614,8.39738392
48.9866525,8.39738599
48.9866436,8.39738806
48.9866347,8.39739013
48.9866258,8.3973922
48.9866169,8.39739427
48.986608,8.39739634
48.9865991,8.39739841
48.9865902,8.39740047
48.9865813,8.39740254
48.9865724,8.39740461
48.9865636,8.39740668
48.9865547,8.39740875
48.9865458,8.39741082
48.9865369,8.39741289
48.986528,8.39741496
48.9865191,8.39741702
48.9865102,8.39741909
48.9865013,8.39742116
48.9864924,8.39742323
48.9864835,8.3974253
48.9864746,8.39742737
48.9864657,8.39742944
48.9864569,8.39743151
48.986448,8.39743357
48.9864391,8.39743564
48.9864302,8.39743771
48.9864213,8.39743978
48.9864124,8.39744185
48.9864035,8.39744392
48.9863946,8.39744599
48.9863857,8.39744805
48.9863768,8.39745012
48.9863679,8.39745219
48.986359,8.39745426
48.9863502,8.39745633
48.9863413,8.3974584
48.9863324,8.39746047
48.9863235,8.39746254
48.9863146,8.3974646
48.9863057,8.39746667
48.9862968,8.39746874
48.9862879,8.39747081
48.986279,8.39747288
48.9862701,8.39747495
48.9862612,8.39747702
48.9862523,8.39747909
48.9862435,8.39748115
48.9862346,8.39748322
48.9862257,8.39748529
48.9862168,8.39748736
48.9862079,8.39748943
48.986199,8.3974915
48.9861901,8.39749357
48.9861812,8.39749563
48.9861723,8.3974977
48.986165,8.3974994
48.9861042,8.3975135
48.9861055,8.39752702
48.9861068,8.39754054
48.9861082,8.39755406
48.9861095,8.39756758
48.9861108,8.3975811
48.9861121,8.39759462
48.9861135,8.39760814
48.9861148,8.39762166
48.9861161,8.39763518
48.9861174,8.3976487
48.9861188,8.39766222
48.9861201,8.39767574
48.9861214,8.39768925
48.9861227,8.39770277
48.986124,8.39771629
48.9861254,8.39772981
48.9861267,8.39774333
48.986128,8.39775685
48.9861293,8.39777037
48.9861307,8.39778389
48.986132,8.39779741
48.9861333,8.39781093
48.9861346,8.39782445
48.9861359,8.39783797
48.9861373,8.39785149
48.9861386,8.39786501
48.9861399,8.39787852
48.9861412,8.39789204
48.9861426,8.39790556
48.9861439,8.39791908
48.9861452,8.3979326
48.9861465,8.39794612
48.9861479,8.39795964
48.9861492,8.39797316
48.9861505,8.39798668
48.9861518,8.3980002
48.9861531,8.39801372
48.9861536,8.3980184
48.9861549,8.39803192
48.9861563,8.39804544
48.9861576,8.39805896
48.9861589,8.39807248
48.9861602,8.398086
48.9861616,8.39809951
48.9861629,8.39811303
48.9861642,8.39812655
48.9861656,8.39814007
48.9861669,8.39815359
48.9861682,8.3981671
48.9861695,8.39818062
48.9861709,8.39819414
48.9861722,8.39820766
48.9861735,8.39822118
48.9861748,8.39823469
48.9861762,8.39824821
48.9861775,8.39826173
48.9861788,8.39827525
48.9861802,8.39828877
48.9861815,8.39830229
48.9861828,8.3983158
48.9861841,8.39832932
48.9861855,8.39834284
48.9861868,8.39835636
48.9861881,8.39836988
48.9861895,8.39838339
48.9861908,8.39839691
48.9861921,8.39841043
48.9861934,8.39842395
48.9861948,8.39843747
48.9861961,8.39845098
48.9861974,8.3984645
48.9861987,8.39847802
48.9861999,8.3984898
48.9862012,8.39850332
48.9862025,8.39851685
48.9862039,8.39853037
48.9862052,8.39854389
48.9862065,8.39855741
48.9862078,8.39857093
48.9862091,8.39858445
48.9862105,8.39859797
48.9862118,8.39861149
48.9862131,8.39862501
48.9862144,8.39863853
48.9862157,8.39865205
48.9862171,8.39866557
48.9862184,8.39867909
48.9862197,8.39869261
48.986221,8.39870613
48.9862223,8.39871965
48.9862236,8.39873317
48.986225,8.39874669
48.9862263,8.39876021
48.9862276,8.39877373
48.9862289,8.39878725
48.9862302,8.39880077
48.9862316,8.39881429
48.9862329,8.39882781
48.9862342,8.39884133
48.9862355,8.39885485
48.9862368,8.39886837
48.9862382,8.39888189
48.9862395,8.39889541
48.9862408,8.39890893
48.9862421,8.39892245
48.9862434,8.39893597
48.9862447,8.398949
48.9862461,8.39896252
48.9862474,8.39897603
48.9862488,8.39898954
48.9862501,8.39900305
48.9862515,8.39901656
48.9862528,8.39903007
48.9862542,8.39904359
48.9862556,8.3990571
48.9862569,8.39907061
48.9862583,8.39908412
48.9862596,8.39909763
48.986261,8.39911114
48.9862623,8.39912465
48.9862637,8.39913817
48.9862651,8.39915168
48.9862664,8.39916519
48.9862678,8.3991787
48.9862691,8.39919221
48.9862705,8.39920572
48.9862718,8.39921924
48.9862732,8.39923275
48.9862745,8.39924626
48.9862759,8.39925977
48.9862773,8.39927328
48.9862786,8.39928679
48.98628,8.3993003
48.9862813,8.39931382
48.9862827,8.39932733
48.986284,8.39934084
48.9862854,8.39935435
48.9862868,8.39936786
48.9862881,8.39938137
48.9862895,8.39939489
48.9862896,8.3993962
48.9862909,8.39940973
48.9862922,8.39942325
48.9862935,8.39943677
48.9862948,8.39945029
48.9862962,8.39946382
48.9862975,8.39947734
48.9862988,8.39949086
48.9863001,8.39950438
48.9863014,8.3995179
48.9863027,8.39953143
48.986304,8.39954495
48.9863053,8.39955847
48.9863066,8.39957199
48.9863079,8.39958552
48.9863092,8.39959904
48.9863106,8.39961256
48.9863119,8.39962608
48.9863132,8.3996396
48.9863145,8.39965313
48.9863158,8.39966665
48.9863171,8.39968017
48.9863184,8.39969369
48.9863197,8.39970722
48.986321,8.39972074
48.9863223,8.39973426
48.9863237,8.39974778
48.986325,8.39976131
48.9863263,8.39977483
48.9863276,8.39978835
48.9863289,8.39980187
48.9863302,8.39981539
48.9863315,8.39982892
48.9863328,8.39984244
48.9863341,8.39985596
48.9863345,8.3998598
48.9863358,8.39987333
48.9863371,8.39988685
48.9863384,8.39990038
48.9863397,8.3999139
48.986341,8.39992743
48.9863423,8.39994095
48.9863436,8.39995447
48.9863449,8.399968
48.9863462,8.39998152
48.9863475,8.39999505
48.9863488,8.40000857
48.9863501,8.40002209
48.9863514,8.40003562
48.9863527,8.40004914
48.986354,8.40006267
48.9863553,8.40007619
48.9863566,8.40008971
48.9863579,8.40010324
48.9863592,8.40011676
48.9863605,8.40013029
48.9863618,8.40014381
48.9863631,8.40015733
48.9863644,8.40017086
48.9863657,8.40018438
48.986367,8.40019791
48.9863683,8.40021143
48.9863696,8.40022496
48.9863709,8.40023848
48.9863722,8.400252
48.9863735,8.40026553
48.9863748,8.40027905
48.9863761,8.40029258
48.9863766,8.4002973
48.9863779,8.40031082
48.9863792,8.40032434
48.9863806,8.40033786
48.9863819,8.40035138
48.9863832,8.4003649
48.9863845,8.40037842
48.9863859,8.40039194
48.9863872,8.40040546
48.9863885,8.40041898
48.9863898,8.4004325
48.9863912,8.40044602
48.9863925,8.40045954
48.9863938,8.40047306
48.9863951,8.40048657
48.9863964,8.40050009
48.9863978,8.40051361
48.9863991,8.40052713
48.9864004,8.40054065
48.9864017,8.40055417
48.9864031,8.40056769
48.9864044,8.40058121
48.9864057,8.40059473
48.986407,8.40060825
48.9864084,8.40062177
48.9864097,8.40063529
48.986411,8.40064881
48.9864123,8.40066233
48.9864136,8.40067585
48.986415,8.40068936
48.9864163,8.40070288
48.9864176,8.4007164
48.9864189,8.40072992
48.9864203,8.40074344
48.9864216,8.40075696
48.9864229,8.40077048
48.9864242,8.400784
48.9864243,8.4007848
48.9864256,8.40079832
48.986427,8.40081184
48.9864283,8.40082536
48.9864296,8.40083888
48.9864309,8.4008524
48.9864322,8.40086592
48.9864336,8.40087944
48.9864349,8.40089296
48.9864362,8.40090648
48.9864375,8.40091999
48.9864389,8.40093351
48.9864402,8.40094703
48.9864415,8.40096055
48.9864428,8.40097407
48.9864442,8.40098759
48.9864455,8.40100111
48.9864468,8.40101463
48.9864481,8.40102815
48.9864495,8.40104167
48.9864508,8.40105519
48.9864521,8.4010687
48.9864534,8.40108222
48.9864548,8.40109574
48.9864561,8.40110926
48.9864574,8.40112278
48.9864587,8.4011363
48.9864601,8.40114982
48.9864614,8.40116334
48.9864627,8.40117686
48.986464,8.40119038
48.9864654,8.40120389
48.9864667,8.40121741
48.986468,8.40123093
48.9864681,8.401232
48.9864694,8.40124552
48.9864708,8.40125904
48.9864721,8.40127256
48.9864734,8.40128608
48.9864747,8.4012996
48.986476,8.40131312
48.9864774,8.40132664
48.9864787,8.40134016
48.98648,8.40135368
48.9864813,8.40136719
48.9864827,8.40138071
48.986484,8.40139423
48.9864853,8.40140775
48.9864866,8.40142127
48.986488,8.40143479
48.9864893,8.40144831
48.9864906,8.40146183
48.9864919,8.40147535
48.9864933,8.40148887
48.9864946,8.40150239
48.9864959,8.4015159
48.9864972,8.40152942
48.9864986,8.40154294
48.9864999,8.40155646
48.9865012,8.40156998
48.9865025,8.4015835
48.9865039,8.40159702
48.9865052,8.40161054
48.9865065,8.40162406
48.9865078,8.40163758
48.9865092,8.40165109
48.9865105,8.40166461
48.9865118,8.40167813
48.9865131,8.40169165
48.9865145,8.40170517
48.9865158,8.40171869
48.9865171,8.40173221
48.9865184,8.40174573
48.9865197,8.40175925
48.9865211,8.40177277
48.9865224,8.40178628
48.9865237,8.4017998
48.986525,8.40181332
48.9865264,8.40182684
48.9865277,8.40184036
48.9865283,8.4018466
48.9865296,8.40186012
48.9865309,8.40187364
48.9865323,8.40188716
48.9865336,8.40190068
48.9865349,8.4019142
48.9865362,8.40192772
48.9865364,8.4019295
48.9865355,8.4019431
48.9865346,8.4019567
48.9865337,8.4019698
48.9865293,8.40198171
48.9865249,8.40199362
48.9865205,8.40200553
48.9865189,8.4020097
48.9865116,8.4020177
48.9865043,8.4020257
48.986497,8.4020337
48.9864951,8.4020358
48.9836231,8.3963469
48.9836142,8.39634896
48.9836053,8.39635102
48.9835964,8.39635307
48.9835875,8.39635513
48.9835786,8.39635719
48.9835697,8.39635924
48.9835609,8.3963613
48.983552,8.39636336
48.9835431,8.39636541
48.9835342,8.39636747
48.9835253,8.39636953
48.9835164,8.39637158
48.9835075,8.39637364
48.9834986,8.3963757
48.9834897,8.39637775
48.9834808,8.39637981
48.9834719,8.39638186
48.983463,8.39638392
48.9834541,8.39638598
48.9834452,8.39638803
