49.019034198,8.443736925
49.019040848,8.443746136
49.019047498,8.443755346
49.019054148,8.443764557
49.019060797,8.443773767
49.019067447,8.443782978
49.019074097,8.443792188
49.019080747,8.443801399
49.019087397,8.443810609
49.019094047,8.443819820
49.019100696,8.443829030
49.019107346,8.443838241
49.019113996,8.443847451
49.019120646,8.443856662
49.019127296,8.443865872
49.019133945,8.443875083
49.019140595,8.443884293
49.019147245,8.443893504
49.019153895,8.443902714
49.019160545,8.443911925
49.019167195,8.443921135
49.019173844,8.443930346
49.019180494,8.443939556
49.019187144,8.443948767
49.019191500,8.443954800
49.019198151,8.443964008
49.019204803,8.443973216
49.019211454,8.443982423
49.019218106,8.443991631
49.019224757,8.444000839
49.019231409,8.444010047
49.019238060,8.444019255
49.019244712,8.444028463
49.019251363,8.444037670
49.019258014,8.444046878
49.019264666,8.444056086
49.019271317,8.444065294
49.019277969,8.444074502
49.019284620,8.444083709
49.019291272,8.444092917
49.019297923,8.444102125
49.019304574,8.444111333
49.019311226,8.444120541
49.019317877,8.444129749
49.019324529,8.444138957
49.019331180,8.444148164
49.019337832,8.444157372
49.019344483,8.444166580
49.019351134,8.444175788
49.019357786,8.444184996
49.019364437,8.444194204
49.019371089,8.444203412
49.019377740,8.444212619
49.019384392,8.444221827
49.019391043,8.444231035
49.019397694,8.444240243
49.019404346,8.444249451
49.019410997,8.444258659
49.019417649,8.444267867
49.019424300,8.444277075
49.019430951,8.444286283
49.019437603,8.444295490
49.019444254,8.444304698
49.019444400,8.444304900
49.019451049,8.444314112
49.019457698,8.444323324
49.019464347,8.444332535
49.019470996,8.444341747
49.019477645,8.444350959
49.019484294,8.444360171
49.019490943,8.444369383
49.019497592,8.444378595
49.019504242,8.444387807
49.019510891,8.444397018
49.019517540,8.444406230
49.019524189,8.444415442
49.019530838,8.444424654
49.019537487,8.444433866
49.019544136,8.444443078
49.019550785,8.444452289
49.019557434,8.444461501
49.019564083,8.444470713
49.019570732,8.444479925
49.019577381,8.444489137
49.019584030,8.444498349
49.019590679,8.444507561
49.019597328,8.444516773
49.019603977,8.444525984
49.019610626,8.444535196
49.019617275,8.444544408
49.019623924,8.444553620
49.019630573,8.444562832
49.019637223,8.444572044
49.019643872,8.444581256
49.019650521,8.444590468
49.019657170,8.444599680
49.019663819,8.444608891
49.019670468,8.444618103
49.019677117,8.444627315
49.019683766,8.444636527
49.019690415,8.444645739
49.019695800,8.444653200
49.019702450,8.444662410
49.019709101,8.444671619
49.019715751,8.444680829
49.019722401,8.444690039
49.019729052,8.444699249
49.019735702,8.444708458
49.019742352,8.444717668
49.019749003,8.444726878
49.019755653,8.444736087
49.019762304,8.444745297
49.019768954,8.444754507
49.019775604,8.444763717
49.019782255,8.444772926
49.019788905,8.444782136
49.019795555,8.444791346
49.019802206,8.444800556
49.019808856,8.444809765
49.019815506,8.444818975
49.019822157,8.444828185
49.019828807,8.444837395
49.019835457,8.444846604
49.019842108,8.444855814
49.019848758,8.444865024
49.019855408,8.444874234
49.019862059,8.444883443
49.019868709,8.444892653
49.019875359,8.444901863
49.019882010,8.444911073
49.019888660,8.444920283
49.019891200,8.444923800
49.016599656,8.447495616
49.016608059,8.447421203
49.016616819,8.447421106
49.016625578,8.447421009
49.016634337,8.447420912
49.016643097,8.447420815
49.016651856,8.447420718
49.016660615,8.447420621
49.016669375,8.447420524
49.016678134,8.447420427
49.016686893,8.447420330
49.016695653,8.447420233
49.016704412,8.447420136
49.016713171,8.447420040
49.016721931,8.447419943
49.016730690,8.447419846
49.016739449,8.447419749
49.016748209,8.447419652
49.016756968,8.447419555
49.016765727,8.447419458
49.016774487,8.447419361
49.016783246,8.447419264
49.016792005,8.447419167
49.016800765,8.447419070
49.016808544,8.447418984
49.016450836,8.447364403
49.016459572,8.447364307
49.016468308,8.447364210
49.016477044,8.447364113
49.016485780,8.447364016
49.016494516,8.447363920
49.016503252,8.447363823
49.016511988,8.447363726
49.016520724,8.447363630
49.016529460,8.447363533
49.016538197,8.447363436
49.016546933,8.447363339
49.016555669,8.447363243
49.016564405,8.447363146
49.016573141,8.447363049
49.016581877,8.447362953
49.016590613,8.447362856
49.016599020,8.447362763
49.016375280,8.447334104
49.016383961,8.447334008
49.016392641,8.447333912
49.016401321,8.447333816
49.016410002,8.447333720
49.016418682,8.447333623
49.016427362,8.447333527
49.016436043,8.447333431
49.016441951,8.447333366
49.015429100,8.443240400
49.015425178,8.443252707
49.015421255,8.443265015
49.015417333,8.443277322
49.015413411,8.443289629
49.015409489,8.443301937
49.015405566,8.443314244
49.015403700,8.443320100
49.015399804,8.443332427
49.015395908,8.443344753
49.015392100,8.443356800
49.015388184,8.443369112
49.015384268,8.443381424
49.015380352,8.443393736
49.015376436,8.443406048
49.015372520,8.443418360
49.015369200,8.443428800
49.020484700,8.437192800
49.020480146,8.437204595
49.020475593,8.437216391
49.020471039,8.437228186
49.020466485,8.437239981
49.020461932,8.437251776
49.020457378,8.437263572
49.020452824,8.437275367
49.020448271,8.437287162
49.020443717,8.437298958
49.020439163,8.437310753
49.020434609,8.437322548
49.020430056,8.437334344
49.020425502,8.437346139
49.020420948,8.437357934
49.020416395,8.437369729
49.020411841,8.437381525
49.020407287,8.437393320
49.020402734,8.437405115
49.020398180,8.437416910
49.020393626,8.437428706
49.020389072,8.437440501
49.020384519,8.437452296
49.020379965,8.437464091
49.020375411,8.437475887
49.020371700,8.437485500
49.020367233,8.437497372
49.020362767,8.437509244
49.020358300,8.437521116
49.020353834,8.437532988
49.020349367,8.437544860
49.020344901,8.437556732
49.020340434,8.437568604
49.020335968,8.437580476
49.020331501,8.437592348
49.020327034,8.437604220
49.020322568,8.437616092
49.020318101,8.437627964
49.020314100,8.437638600
49.020309634,8.437650472
49.020305168,8.437662345
49.020300701,8.437674217
49.020296235,8.437686089
49.020291769,8.437697962
49.020287303,8.437709834
49.020282836,8.437721706
49.020278370,8.437733579
49.020273904,8.437745451
49.020269438,8.437757323
49.020264972,8.437769195
49.020260505,8.437781068
49.020256039,8.437792940
49.020251573,8.437804812
49.020247107,8.437816685
49.020242640,8.437828557
49.020238174,8.437840429
49.020233708,8.437852302
49.020229242,8.437864174
49.020224775,8.437876046
49.020220309,8.437887918
49.020215843,8.437899791
49.020215200,8.437901500
49.020210130,8.437912797
49.020205059,8.437924095
49.020199989,8.437935392
49.020194918,8.437946689
49.020189848,8.437957987
49.020184777,8.437969284
49.020179707,8.437980581
49.020174636,8.437991879
49.020169566,8.438003176
49.020164496,8.438014473
49.020159425,8.438025771
49.020154355,8.438037068
49.020149284,8.438048365
49.020144214,8.438059663
49.020139143,8.438070960
49.020134073,8.438082257
49.020129002,8.438093555
49.020123932,8.438104852
49.020118861,8.438116149
49.020113791,8.438127447
49.020108720,8.438138744
49.020103650,8.438150041
49.020101200,8.438155500
49.020095847,8.438166491
49.020090493,8.438177483
49.020085140,8.438188474
49.020079786,8.438199466
49.020074433,8.438210457
49.020069080,8.438221448
49.020063726,8.438232440
49.020058373,8.438243431
49.020053019,8.438254422
49.020047666,8.438265414
49.020042312,8.438276405
49.020036959,8.438287397
49.020031606,8.438298388
49.020026252,8.438309379
49.020020899,8.438320371
49.020015545,8.438331362
49.020010192,8.438342353
49.020004839,8.438353345
49.019999485,8.438364336
49.019994132,8.438375327
49.019988778,8.438386319
49.019983425,8.438397310
49.019978071,8.438408302
49.019972718,8.438419293
49.019967365,8.438430284
49.019962011,8.438441276
49.019956658,8.438452267
49.019951304,8.438463258
49.019945951,8.438474250
49.019940597,8.438485241
49.019935244,8.438496232
49.019929891,8.438507224
49.019924537,8.438518215
49.019919184,8.438529206
49.019913830,8.438540197
49.019908477,8.438551189
49.019903123,8.438562180
49.019897770,8.438573171
49.019892416,8.438584163
49.019887063,8.438595154
49.019881710,8.438606145
49.019876356,8.438617137
49.019871003,8.438628128
49.019865649,8.438639119
49.019860296,8.438650111
49.019854942,8.438661102
49.019849589,8.438672093
49.019844235,8.438683084
49.019838882,8.438694076
49.019833528,8.438705067
49.019828175,8.438716058
49.019822822,8.438727050
49.019820800,8.438731200
49.019815819,8.438742589
49.019810839,8.438753979
49.019807200,8.438762300
49.019802234,8.438773704
49.019797267,8.438785107
49.019792301,8.438796511
49.019787335,8.438807915
49.019782368,8.438819318
49.019777402,8.438830722
49.019772436,8.438842126
49.019770400,8.438846800
49.019765431,8.438858201
49.019760463,8.438869603
49.019755494,8.438881004
49.019750526,8.438892405
49.019745557,8.438903807
49.019740588,8.438915208
49.019735620,8.438926610
49.019730651,8.438938011
49.019725682,8.438949412
49.019720714,8.438960814
49.019715745,8.438972215
49.019710777,8.438983616
49.019705808,8.438995018
49.019700839,8.439006419
49.019695871,8.439017820
49.019690902,8.439029222
49.019685934,8.439040623
49.019685900,8.439040700
49.019680930,8.439052100
49.019675960,8.439063500
49.019670990,8.439074900
49.019666020,8.439086300
49.019661050,8.439097700
49.019656080,8.439109100
49.019651111,8.439120500
49.019648800,8.439125800
49.019643831,8.439137201
49.019638862,8.439148602
49.019633894,8.439160003
49.019628925,8.439171405
49.019623956,8.439182806
49.019621300,8.439188900
49.019616333,8.439200303
49.019611366,8.439211706
49.019606399,8.439223109
49.019601432,8.439234511
49.019596465,8.439245914
49.019591497,8.439257317
49.019586530,8.439268720
49.019581563,8.439280123
49.019576596,8.439291526
49.019571629,8.439302929
49.019566662,8.439314331
49.019561695,8.439325734
49.019556728,8.439337137
49.019551761,8.439348540
49.019546793,8.439359943
49.019541826,8.439371346
49.019538100,8.439379900
49.019533125,8.439391295
49.019531900,8.439394100
49.019526984,8.439405554
49.019522067,8.439417007
49.019517151,8.439428461
49.019513700,8.439436500
49.019508847,8.439448016
49.019503995,8.439459532
49.019500300,8.439468300
49.019495386,8.439479756
49.019490473,8.439491212
49.019485559,8.439502669
49.019480645,8.439514125
49.019475732,8.439525581
49.019470818,8.439537037
49.019465904,8.439548494
49.019463800,8.439553400
49.019459060,8.439565024
49.019454320,8.439576648
49.019451200,8.439584300
49.019446271,8.439595741
49.019441342,8.439607182
49.019436413,8.439618623
49.019431485,8.439630064
49.019426556,8.439641506
49.019421627,8.439652947
49.019416698,8.439664388
49.019411769,8.439675829
49.019406840,8.439687270
49.019401911,8.439698711
49.019396983,8.439710152
49.019392054,8.439721593
49.019390500,8.439725200
49.019385580,8.439736650
49.019380660,8.439748099
49.019379800,8.439750100
49.019378300,8.439753600
49.019373370,8.439765040
49.019368440,8.439776480
49.019363511,8.439787920
49.019358581,8.439799361
49.019353651,8.439810801
49.019348721,8.439822241
49.019343791,8.439833681
49.019338861,8.439845121
49.019333932,8.439856561
49.019329002,8.439868001
49.019324072,8.439879441
49.019319142,8.439890882
49.019318100,8.439893300
49.019314200,8.439903600
49.019309300,8.439915070
49.019304400,8.439926539
49.019299500,8.439938009
49.019294600,8.439949479
49.019289700,8.439960948
49.019284800,8.439972418
49.019279900,8.439983888
49.019275000,8.439995357
49.019270100,8.440006827
49.019265200,8.440018297
49.019260300,8.440029766
49.019255400,8.440041236
49.019250500,8.440052706
49.019245600,8.440064175
49.019240699,8.440075645
49.019237600,8.440082900
49.019232693,8.440094362
49.019227785,8.440105825
49.019222878,8.440117287
49.019217971,8.440128750
49.019213063,8.440140212
49.019210200,8.440146900
49.012062311,8.439928517
49.012099548,8.439938012
49.012099596,8.439947924
49.012099644,8.439957836
49.012099692,8.439967748
49.012099741,8.439977659
49.012099789,8.439987571
49.012099789,8.439987583
49.012099357,8.439898706
49.012117748,8.439908421
49.012117796,8.439918342
49.012117843,8.439927894
49.012117399,8.439836436
49.012156348,8.439845900
49.012156396,8.439855800
49.012156444,8.439865700
49.012156492,8.439875600
49.012156540,8.439885499
49.012156588,8.439895399
49.012156601,8.439898064
49.016766000,8.444281300
49.016763157,8.444294275
49.016760314,8.444307251
49.016757472,8.444320226
49.016754629,8.444333201
49.016751786,8.444346177
49.016748943,8.444359152
49.016746101,8.444372127
49.016743258,8.444385103
49.016740415,8.444398078
49.016737572,8.444411054
49.016734729,8.444424029
49.016731887,8.444437004
49.016731800,8.444437400
49.018016700,8.440731800
49.018012047,8.440743505
49.018007395,8.440755210
49.018002742,8.440766915
49.017998090,8.440778620
49.017993437,8.440790326
49.017988784,8.440802031
49.017984132,8.440813736
49.017979479,8.440825441
49.017974826,8.440837146
49.017970174,8.440848851
49.017965521,8.440860556
49.017960868,8.440872261
49.017956216,8.440883966
49.017951563,8.440895672
49.017947100,8.440906900
49.017942474,8.440918629
49.017940000,8.440924900
49.017935691,8.440936906
49.017931383,8.440948911
49.017929700,8.440953600
49.017925562,8.440965743
49.017921423,8.440977887
49.017917285,8.440990030
49.017913147,8.441002173
49.017909008,8.441014317
49.017904870,8.441026460
49.017903800,8.441029600
49.017899638,8.441041725
49.017895476,8.441053849
49.017891314,8.441065974
49.017887152,8.441078099
49.017882990,8.441090223
49.017878828,8.441102348
49.017874666,8.441114472
49.017870504,8.441126597
49.017866342,8.441138722
49.017862180,8.441150846
49.017858018,8.441162971
49.017853856,8.441175096
49.017849694,8.441187220
49.017845532,8.441199345
49.017843900,8.441204100
49.018229829,8.447596792
49.018355659,8.447607685
49.018355718,8.447619970
49.018355776,8.447632256
49.018355835,8.447644541
49.018355894,8.447656826
49.018355953,8.447669111
49.018356012,8.447681396
49.018356070,8.447693682
49.018356129,8.447705967
49.018356188,8.447718252
49.018356247,8.447730537
49.018356306,8.447742823
49.018356364,8.447755108
49.018356423,8.447767393
49.018356482,8.447779678
49.018356541,8.447791963
49.018356600,8.447804249
49.018356658,8.447816534
49.018356717,8.447828819
49.018356776,8.447841104
49.018356835,8.447853389
49.018356894,8.447865675
49.018356952,8.447877960
49.018357011,8.447890245
49.018357070,8.447902530
49.018357129,8.447914816
49.018357187,8.447927101
49.018357246,8.447939386
49.018357305,8.447951671
49.018357364,8.447963956
49.018357423,8.447976242
49.018357471,8.447986309
49.018353373,8.447130353
49.018502659,8.447140992
49.018502718,8.447153283
49.018502777,8.447165575
49.018502836,8.447177866
49.018502894,8.447190158
49.018502953,8.447202449
49.018503012,8.447214741
49.018503071,8.447227032
49.018503130,8.447239324
49.018503189,8.447251615
49.018503248,8.447263907
49.018503307,8.447276198
49.018503365,8.447288490
49.018503424,8.447300781
49.018503483,8.447313073
49.018503542,8.447325365
49.018503601,8.447337656
49.018503660,8.447349948
49.018503719,8.447362239
49.018503778,8.447374531
49.018503836,8.447386822
49.018503895,8.447399114
49.018503954,8.447411405
49.018504013,8.447423697
49.018504072,8.447435988
49.018504131,8.447448280
49.018504190,8.447460571
49.018504248,8.447472863
49.018504307,8.447485154
49.018504366,8.447497446
49.018504425,8.447509738
49.018504484,8.447522029
49.018504543,8.447534321
49.018504602,8.447546612
49.018504660,8.447558904
49.018504719,8.447571195
49.018504778,8.447583487
49.018504827,8.447593749
49.018502104,8.447025168
49.018535359,8.447037093
49.018535418,8.447049387
49.018535477,8.447061680
49.018535536,8.447073974
49.018535595,8.447086267
49.018535653,8.447098560
49.018535712,8.447110854
49.018535771,8.447123147
49.018535796,8.447128332
49.018534819,8.446924358
49.018567159,8.446936288
49.018567218,8.446948576
49.018567277,8.446960863
49.018567336,8.446973151
49.018567394,8.446985439
49.018567453,8.446997727
49.018567512,8.447010015
49.018567571,8.447022302
49.018567581,8.447024442
49.018566916,8.446885636
49.018579259,8.446897797
49.018579318,8.446910093
49.018579377,8.446922390
49.018579384,8.446923864
49.019275800,8.442094400
49.019271482,8.442106398
49.019267163,8.442118396
49.019262845,8.442130394
49.019258527,8.442142391
49.019254208,8.442154389
49.019249890,8.442166387
49.019245571,8.442178385
49.019241253,8.442190383
49.019236935,8.442202381
49.019235200,8.442207200
49.019229898,8.442218249
49.019224597,8.442229298
49.019219295,8.442240347
49.019213994,8.442251397
49.019208692,8.442262446
49.019203391,8.442273495
49.019198089,8.442284544
49.019193600,8.442293900
49.019188060,8.442304675
49.019182520,8.442315451
49.019176980,8.442326226
49.019171440,8.442337001
49.019165900,8.442347777
49.019164500,8.442350500
49.019303685,8.441885256
49.019312676,8.441888300
49.019321652,8.441888199
49.019330629,8.441888099
49.019335515,8.441888044
49.019284024,8.441903105
49.019292548,8.441903009
49.019301073,8.441902914
49.019303770,8.441902884
49.019274347,8.441912117
49.019275543,8.441912103
49.019260866,8.441922343
49.019257500,8.441928000
49.019253625,8.441940343
49.019249750,8.441952686
49.019245875,8.441965028
49.019244000,8.441971000
49.019242789,8.441984552
49.019241577,8.441998105
49.019240366,8.442011657
49.019239200,8.442024700
49.019242347,8.442037513
49.019245494,8.442050325
49.019248641,8.442063138
49.019250400,8.442070300
49.019258031,8.442077541
49.019265663,8.442084782
49.019273294,8.442092022
49.019275800,8.442094400
49.013618100,8.441780300
49.013625138,8.441788817
49.013632176,8.441797334
49.013639214,8.441805850
49.013643800,8.441811400
49.013650070,8.441821206
49.013656340,8.441831011
49.013662600,8.441840800
49.013669248,8.441850013
49.013675896,8.441859226
49.013681000,8.441866300
49.013688097,8.441874703
49.013695194,8.441883105
49.013702291,8.441891508
49.013709388,8.441899910
49.013716486,8.441908313
49.013723583,8.441916715
49.013730680,8.441925118
49.013737777,8.441933521
49.013744874,8.441941923
49.013751971,8.441950326
49.013759068,8.441958728
49.013766165,8.441967131
49.013773263,8.441975534
49.013779400,8.441982800
49.013786992,8.441990135
49.013794584,8.441997470
49.013802176,8.442004805
49.013809768,8.442012140
49.013817360,8.442019475
49.013817800,8.442019900
49.013825330,8.442027381
49.013832860,8.442034863
49.013840390,8.442042344
49.013847920,8.442049826
49.013848900,8.442050800
49.013856448,8.442058240
49.013863995,8.442065681
49.013871543,8.442073121
49.013879090,8.442080561
49.013886638,8.442088002
49.013894185,8.442095442
49.013901733,8.442102883
49.013909280,8.442110323
49.013916828,8.442117763
49.013924375,8.442125204
49.013931923,8.442132644
49.013939470,8.442140085
49.013947018,8.442147525
49.013954565,8.442154965
49.013962113,8.442162406
49.013969660,8.442169846
49.013977208,8.442177287
49.013984755,8.442184727
49.013992303,8.442192167
49.013999850,8.442199608
49.014003900,8.442203600
49.014011489,8.442210942
49.014019078,8.442218284
49.014026667,8.442225627
49.014034256,8.442232969
49.014041845,8.442240311
49.014049434,8.442247653
49.014057023,8.442254996
49.014064612,8.442262338
49.014072201,8.442269680
49.014079790,8.442277022
49.014087379,8.442284365
49.014094968,8.442291707
49.014102557,8.442299049
49.014110146,8.442306391
49.014117735,8.442313734
49.014125324,8.442321076
49.014132913,8.442328418
49.014140502,8.442335760
49.014148091,8.442343103
49.014155680,8.442350445
49.014163269,8.442357787
49.014170858,8.442365130
49.014178447,8.442372472
49.014186036,8.442379814
49.014193625,8.442387156
49.014201214,8.442394499
49.014208803,8.442401841
49.014216392,8.442409183
49.014223981,8.442416526
49.014231570,8.442423868
49.014239159,8.442431210
49.014246748,8.442438552
49.014254337,8.442445895
