48.9646222,8.47127024
48.964631,8.47127257
48.9646399,8.4712749
48.9646487,8.47127723
48.9646576,8.47127957
48.9646665,8.4712819
48.9646753,8.47128423
48.9646842,8.47128657
48.964687,8.4712873
48.9646955,8.47129168
48.964704,8.47129605
48.9647126,8.47130043
48.9647211,8.4713048
48.9647296,8.47130918
48.9647381,8.47131355
48.9647467,8.47131793
48.9647552,8.4713223
48.9647637,8.47132667
48.9647722,8.47133105
48.9647733,8.4713316
48.9647816,8.47133694
48.9647899,8.47134227
48.9647981,8.4713476
48.9648064,8.47135294
48.9648147,8.47135827
48.964823,8.4713636
48.9648313,8.47136894
48.9648396,8.47137427
48.9648478,8.4713796
48.9648561,8.47138494
48.964857,8.4713855
48.9648647,8.47139261
48.9648724,8.47139971
48.9648801,8.47140682
48.9648877,8.47141392
48.9648954,8.47142103
48.9649031,8.47142813
48.9649108,8.47143524
48.9649185,8.47144234
48.9649262,8.47144945
48.9649338,8.47145655
48.964938,8.4714604
48.9649451,8.47146878
48.9649522,8.47147715
48.9649593,8.47148552
48.9649664,8.4714939
48.9649735,8.47150227
48.9649807,8.47151064
48.9649878,8.47151901
48.9649949,8.47152739
48.965002,8.47153576
48.9650032,8.4715372
48.9650094,8.47154716
48.9650155,8.47155711
48.9650217,8.47156706
48.9650279,8.47157701
48.965034,8.47158696
48.9650402,8.47159691
48.9650463,8.47160686
48.9650525,8.47161681
48.9650587,8.47162676
48.9650648,8.47163671
48.965071,8.47164667
48.9650772,8.47165662
48.9650833,8.47166657
48.9650895,8.47167652
48.9650957,8.47168647
48.9651018,8.47169642
48.965108,8.47170637
48.9651141,8.47171632
48.9651203,8.47172627
48.9651265,8.47173623
48.9651326,8.47174618
48.9651388,8.47175613
48.965145,8.47176608
48.9651511,8.47177603
48.9651573,8.47178598
48.9651578,8.4717868
48.965164,8.47179667
48.9651703,8.47180653
48.9651765,8.47181639
48.9651827,8.47182625
48.9651889,8.47183612
48.9651952,8.47184598
48.9652014,8.47185584
48.9652076,8.4718657
48.9652138,8.47187556
48.9652201,8.47188543
48.9652263,8.47189529
48.9652325,8.47190515
48.9652387,8.47191501
48.965245,8.47192488
48.9652512,8.47193474
48.9652574,8.4719446
48.9652636,8.47195446
48.9652699,8.47196432
48.9652761,8.47197419
48.9652823,8.47198405
48.9652885,8.47199391
48.9652948,8.47200377
48.965301,8.47201364
48.9653072,8.4720235
48.9653134,8.47203336
48.9653197,8.47204322
48.9653259,8.47205308
48.9653321,8.47206295
48.9653383,8.47207281
48.9653446,8.47208267
48.9653495,8.4720905
48.9653564,8.47209929
48.9653633,8.47210808
48.9653702,8.47211687
48.965377,8.47212566
48.9653839,8.47213445
48.9653908,8.47214325
48.9653977,8.47215204
48.9654046,8.47216083
48.9654115,8.47216962
48.9654184,8.47217841
48.9654253,8.4721872
48.9654321,8.47219599
48.9654374,8.4722027
48.9654448,8.47221038
48.9654523,8.47221805
48.9654597,8.47222572
48.9654672,8.4722334
48.9654746,8.47224107
48.9654821,8.47224874
48.9654895,8.47225641
48.9654969,8.47226409
48.9655044,8.47227176
48.9655118,8.47227943
48.9655193,8.47228711
48.9655215,8.4722894
48.9655298,8.47229475
48.9655381,8.4723001
48.9655463,8.47230544
48.9655546,8.47231079
48.9655629,8.47231614
48.9655712,8.47232149
48.9655795,8.47232683
48.9655877,8.47233218
48.965596,8.47233753
48.9656043,8.47234287
48.9656126,8.47234822
48.9656208,8.47235357
48.9656291,8.4723589
48.9656377,8.47236305
48.9656462,8.47236719
48.9656548,8.47237134
48.9656634,8.47237548
48.965672,8.47237962
48.9656805,8.47238377
48.9656891,8.47238791
48.9656977,8.47239205
48.9657063,8.4723962
48.9657135,8.4723997
48.9657223,8.47240272
48.9657311,8.47240573
48.9657398,8.47240875
48.9657486,8.47241176
48.9657574,8.47241478
48.9657661,8.47241779
48.9657749,8.47242081
48.9657837,8.47242383
48.9657925,8.47242684
48.9658012,8.47242986
48.96581,8.47243287
48.9658104,8.472433
48.9558225,8.4766311
48.9558218,8.47664473
48.9558212,8.47665835
48.9558205,8.47667197
48.9558198,8.47668559
48.9558192,8.47669922
48.9558185,8.47671284
48.9558178,8.47672646
48.9558172,8.47674008
48.9558165,8.4767537
48.9558159,8.47676733
48.9558152,8.47678095
48.9558145,8.47679457
48.9558139,8.47680819
48.9558132,8.47682182
48.9558125,8.47683544
48.9558119,8.47684906
48.9558112,8.47686268
48.9558105,8.4768763
48.9558099,8.47688993
48.9558092,8.47690355
48.9558085,8.47691717
48.9558079,8.47693079
48.9558072,8.47694442
48.9558065,8.47695804
48.9558059,8.47697166
48.9558052,8.47698528
48.9558045,8.4769989
48.9558039,8.47701253
48.9558032,8.47702615
48.9558025,8.47703977
48.9558019,8.47705339
48.9558012,8.47706702
48.9558006,8.47708064
48.9557999,8.47709426
48.9557992,8.47710788
48.9557986,8.4771215
48.9557979,8.47713513
48.9557972,8.47714875
48.9557966,8.47716237
48.9557959,8.47717599
48.9557952,8.47718961
48.9557946,8.47720324
48.9557939,8.47721686
48.9557932,8.47723048
48.9557926,8.4772441
48.9557919,8.47725773
48.9557912,8.47727135
48.9557906,8.47728497
48.9557899,8.47729859
48.9557892,8.47731221
48.9557886,8.47732584
48.9557879,8.47733946
48.9557872,8.47735308
48.9557866,8.4773667
48.9557859,8.47738033
48.9557853,8.47739395
48.9557846,8.47740757
48.9557839,8.47742119
48.9557833,8.47743481
48.9557826,8.47744844
48.9557819,8.47746206
48.9557813,8.47747568
48.9557806,8.4774893
48.9557799,8.47750293
48.9557793,8.47751655
48.9557786,8.47753017
48.9557779,8.47754379
48.9557773,8.47755741
48.9557766,8.47757104
48.9557759,8.47758466
48.9557753,8.47759828
48.9557746,8.4776119
48.9557739,8.47762553
48.9557733,8.47763915
48.9557726,8.47765277
48.9557719,8.47766639
48.9557713,8.47768001
48.9557706,8.47769364
48.95577,8.47770726
48.9557693,8.47772088
48.9557686,8.4777345
48.955768,8.47774812
48.9557673,8.47776175
48.9557666,8.47777537
48.955766,8.47778899
48.9557653,8.47780261
48.9557646,8.47781624
48.955764,8.47782986
48.9557633,8.47784348
48.9557626,8.4778571
48.955762,8.47787072
48.9557613,8.47788435
48.9557606,8.47789797
48.95576,8.47791159
48.9557593,8.47792521
48.9557586,8.47793884
48.955758,8.47795246
48.9557573,8.47796608
48.9557566,8.4779797
48.955756,8.47799332
48.9557553,8.47800695
48.9557546,8.47802057
48.955754,8.47803419
48.9557533,8.47804781
48.9557527,8.47806144
48.955752,8.47807506
48.9557513,8.47808868
48.9557507,8.4781023
48.95575,8.47811592
48.9557493,8.47812955
48.9557487,8.47814317
48.955748,8.47815679
48.9557473,8.47817041
48.9557467,8.47818403
48.955746,8.47819766
48.9557453,8.47821128
48.9557447,8.4782249
48.955744,8.47823852
48.9557433,8.47825215
48.9557427,8.47826577
48.955742,8.47827939
48.9557413,8.47829301
48.9557407,8.47830663
48.95574,8.47832026
48.9557393,8.47833388
48.9557387,8.4783475
48.9557381,8.4783593
48.9568411,8.4707538
48.9568483,8.470762
48.9568555,8.4707702
48.9568627,8.4707784
48.9568699,8.4707866
48.9568771,8.4707948
48.9568843,8.470803
48.9568915,8.47081119
48.9568987,8.47081939
48.9569059,8.47082759
48.9569085,8.4708306
48.9569159,8.47083846
48.9569232,8.47084632
48.9569306,8.47085417
48.9569379,8.47086203
48.9569453,8.47086989
48.9569527,8.47087774
48.95696,8.4708856
48.9569674,8.47089346
48.9569747,8.47090131
48.9569821,8.47090917
48.9569895,8.47091702
48.9569968,8.47092488
48.9570042,8.47093274
48.9570115,8.47094059
48.9570189,8.47094845
48.9570262,8.47095631
48.9570336,8.47096416
48.957041,8.47097202
48.9570483,8.47097988
48.9570557,8.47098773
48.957063,8.47099559
48.9570704,8.47100344
48.9570778,8.4710113
48.9570851,8.47101916
48.9570925,8.47102701
48.9570998,8.47103487
48.9571072,8.47104273
48.9571146,8.47105058
48.9571219,8.47105844
48.9571293,8.4710663
48.9571366,8.47107415
48.957144,8.47108201
48.9571513,8.47108987
48.957154,8.4710927
48.9564725,8.4716995
48.9564785,8.47170966
48.9564845,8.47171981
48.9564906,8.47172996
48.9564966,8.47174011
48.9565026,8.47175027
48.9565086,8.47176042
48.9565146,8.47177057
48.9565207,8.47178072
48.9565267,8.47179088
48.9565327,8.47180103
48.9565387,8.47181118
48.9565447,8.47182133
48.9565507,8.47183149
48.9565568,8.47184164
48.9565628,8.47185179
48.9565688,8.47186194
48.9565748,8.4718721
48.9565808,8.47188225
48.9565869,8.4718924
48.9565929,8.47190255
48.9565989,8.47191271
48.9566049,8.47192286
48.9566109,8.47193301
48.9566169,8.47194316
48.956623,8.47195332
48.956629,8.47196347
48.956635,8.47197362
48.956641,8.47198377
48.956645,8.4719905
48.9566511,8.47200056
48.9566572,8.47201061
48.9566633,8.47202067
48.9566694,8.47203072
48.9566754,8.47204078
48.9566815,8.47205083
48.9566876,8.47206089
48.9566937,8.47207094
48.9566998,8.47208099
48.9567059,8.47209105
48.956712,8.4721011
48.9567181,8.47211116
48.9567242,8.47212121
48.9567303,8.47213127
48.9567363,8.47214132
48.9567424,8.47215138
48.9567485,8.47216143
48.9567546,8.47217149
48.9567607,8.47218154
48.9567668,8.4721916
48.9567729,8.47220165
48.956779,8.4722117
48.9567851,8.47222176
48.9567911,8.47223181
48.9567972,8.47224187
48.9568033,8.47225192
48.9568094,8.47226198
48.9568155,8.47227203
48.9568216,8.47228209
48.9568277,8.47229214
48.9568338,8.4723022
48.9568399,8.47231225
48.9568459,8.4723223
48.956852,8.47233236
48.9568581,8.47234241
48.9568642,8.47235247
48.9568703,8.47236252
48.9568764,8.47237258
48.9568825,8.47238263
48.9568886,8.47239269
48.9568947,8.47240274
48.9569007,8.4724128
48.9569068,8.47242285
48.9569129,8.47243291
48.956919,8.47244296
48.9569251,8.47245301
48.9569312,8.47246307
48.9569373,8.47247312
48.9569434,8.47248318
48.9569495,8.47249323
48.9569556,8.47250329
48.9569616,8.47251334
48.9569677,8.4725234
48.9569738,8.47253345
48.9569799,8.47254351
48.956986,8.47255356
48.9569921,8.47256362
48.9569982,8.47257367
48.9570043,8.47258373
48.9570104,8.47259378
48.9570164,8.47260383
48.9570225,8.47261389
48.9570286,8.47262394
48.9570347,8.472634
48.9570408,8.47264405
48.9570469,8.47265411
48.957053,8.47266416
48.9570591,8.47267422
48.9570652,8.47268427
48.9570712,8.47269433
48.9570773,8.47270438
48.9570834,8.47271444
48.9570895,8.47272449
48.9570956,8.47273455
48.9571017,8.4727446
48.9571078,8.47275465
48.9571139,8.47276471
48.95712,8.47277476
48.957126,8.47278482
48.9571321,8.47279487
48.9571382,8.47280493
48.9571443,8.47281498
48.9571504,8.47282504
48.9571565,8.47283509
48.9571626,8.47284515
48.9571687,8.4728552
48.9571748,8.47286526
48.9571808,8.47287531
48.9571869,8.47288537
48.957193,8.47289542
48.9571991,8.47290548
48.9572052,8.47291553
48.9572113,8.47292558
48.9572174,8.47293564
48.9572235,8.47294569
48.9572296,8.47295575
48.9572356,8.4729658
48.9572417,8.47297586
48.9572437,8.4729791
48.9572502,8.47298857
48.9572567,8.47299803
48.9572632,8.4730075
48.9572697,8.47301696
48.9572761,8.47302643
48.9572826,8.47303589
48.9572891,8.47304535
48.9572956,8.47305482
48.9573021,8.47306428
48.9573086,8.47307375
48.9573151,8.47308321
48.9573215,8.47309267
48.957328,8.47310214
48.9573345,8.4731116
48.957341,8.47312107
48.9573475,8.47313053
48.957354,8.47314
48.9573605,8.47314946
48.9573669,8.47315892
48.9573734,8.47316839
48.9573799,8.47317785
48.9573853,8.4731857
48.9573916,8.47319547
48.9573979,8.47320524
48.9574042,8.473215
48.9574105,8.47322477
48.9574168,8.47323453
48.957423,8.4732443
48.9574293,8.47325406
48.9574356,8.47326383
48.9574419,8.47327359
48.9574482,8.47328336
48.9574545,8.47329312
48.9574608,8.47330289
48.9574671,8.47331266
48.9574734,8.47332242
48.9574797,8.47333219
48.9574859,8.47334195
48.9574922,8.47335172
48.9574985,8.47336148
48.9575048,8.47337125
48.9575111,8.47338101
48.9575174,8.47339078
48.9575237,8.47340054
48.95753,8.47341031
48.9575363,8.47342008
48.9575426,8.47342984
48.9575488,8.47343961
48.9575551,8.47344937
48.9575614,8.47345914
48.9575677,8.4734689
48.957574,8.47347867
48.9575803,8.47348843
48.9575866,8.4734982
48.9575929,8.47350797
48.9575992,8.47351773
48.9576055,8.4735275
48.9576117,8.47353726
48.957618,8.47354703
48.9576243,8.47355679
48.9576306,8.47356656
48.9576369,8.47357632
48.9576432,8.47358609
48.9576495,8.47359586
48.9576517,8.4735993
48.9576581,8.4736089
48.9576645,8.4736185
48.9576709,8.47362809
48.9576773,8.47363769
48.9576837,8.47364729
48.9576901,8.47365688
48.9576965,8.47366648
48.9577029,8.47367608
48.9577093,8.47368567
48.9577157,8.47369527
48.9577221,8.47370487
48.9577285,8.47371446
48.9577349,8.47372406
48.9577413,8.47373366
48.9577477,8.47374325
48.9577541,8.47375285
48.9577605,8.47376245
48.9577669,8.47377204
48.9577733,8.47378164
48.9577797,8.47379124
48.9577861,8.47380083
48.9577925,8.47381043
48.9577989,8.47382003
48.9578053,8.47382962
48.9578117,8.47383922
48.9578181,8.47384882
48.9578246,8.47385841
48.957831,8.47386801
48.9578374,8.47387761
48.9578438,8.4738872
48.9578502,8.4738968
48.9578566,8.4739064
48.957863,8.47391599
48.9578694,8.47392559
48.9578758,8.47393519
48.9578822,8.47394478
48.9578886,8.47395438
48.957895,8.47396398
48.9579014,8.47397357
48.9579078,8.47398317
48.9579142,8.47399277
48.9579206,8.47400236
48.957927,8.47401196
48.9579334,8.47402156
48.9579398,8.47403115
48.9579462,8.47404075
48.9579526,8.47405035
48.957959,8.47405994
48.9579654,8.47406954
48.9579718,8.47407914
48.9579782,8.47408873
48.9579846,8.47409833
48.957991,8.47410793
48.9579974,8.47411752
48.9580038,8.47412712
48.9580102,8.47413672
48.9580166,8.47414631
48.958023,8.47415591
48.9580286,8.4741643
48.96214,8.467544
48.9621318,8.46754946
48.9621235,8.46755491
48.9621153,8.46756037
48.962107,8.46756582
48.9620988,8.46757127
48.9620905,8.46757673
48.9620823,8.46758218
48.962074,8.46758764
48.9620658,8.46759309
48.9620594,8.4675973
48.9620506,8.46760016
48.9620418,8.46760302
48.962033,8.46760588
48.9620242,8.46760874
48.9620154,8.4676116
48.9620066,8.46761446
48.9619978,8.46761732
48.961989,8.46762018
48.9619802,8.46762304
48.9619714,8.4676259
48.9619626,8.46762876
48.9619538,8.46763162
48.9619451,8.46763448
48.9619363,8.46763734
48.9619275,8.4676402
48.9619187,8.46764306
48.9619099,8.46764592
48.9619011,8.46764878
48.9618923,8.46765164
48.9618835,8.4676545
48.9618747,8.46765736
48.9618659,8.46766022
48.9618571,8.46766308
48.9618483,8.46766594
48.9618395,8.4676688
48.9618307,8.46767166
48.9618219,8.46767452
48.9618131,8.46767738
48.9618043,8.46768024
48.9617955,8.4676831
48.9617867,8.46768596
48.9617832,8.4676871
48.9617744,8.46768953
48.9617655,8.46769195
48.9617566,8.46769437
48.9617478,8.46769679
48.9617389,8.46769921
48.9617301,8.46770164
48.9617212,8.46770406
48.9617124,8.46770648
48.9617035,8.4677089
48.9616947,8.46771133
48.9616858,8.46771375
48.961677,8.46771617
48.9616681,8.46771859
48.9616593,8.46772101
48.9616504,8.46772344
48.9616416,8.46772586
48.9616327,8.46772828
48.9616239,8.4677307
48.961615,8.46773312
48.9616061,8.46773555
48.9615973,8.46773797
48.9615884,8.46774039
48.9615796,8.46774281
48.9615707,8.46774523
48.9615619,8.46774766
48.961553,8.46775008
48.9615442,8.4677525
48.9615353,8.46775492
48.9615265,8.46775734
48.9615176,8.46775977
48.9615088,8.46776219
48.9614999,8.46776461
48.9614911,8.46776703
48.9614822,8.46776945
48.9614733,8.46777188
48.9614645,8.4677743
48.9614556,8.46777672
48.9614468,8.46777914
48.9614379,8.46778157
48.9614291,8.46778399
48.9614202,8.46778641
48.9614114,8.46778883
48.9614025,8.46779125
48.9613937,8.46779368
48.9613848,8.4677961
48.961376,8.46779852
48.9613671,8.46780094
48.9613583,8.46780336
48.9613494,8.46780579
48.9613406,8.46780821
48.9613317,8.46781063
48.9613228,8.46781305
48.961314,8.46781547
48.9613051,8.4678179
48.9612963,8.46782032
48.9612874,8.46782274
48.9612786,8.46782516
48.9612697,8.46782758
48.9612609,8.46783001
48.961252,8.46783243
48.9612432,8.46783485
48.9612343,8.46783727
48.9612255,8.46783969
48.9612166,8.46784212
48.9612078,8.46784454
48.9611989,8.46784696
48.9611901,8.46784938
48.9611812,8.4678518
48.9611723,8.46785423
48.9611635,8.46785665
48.9611546,8.46785907
48.9611458,8.46786149
48.9611369,8.46786391
48.9611281,8.46786634
48.9611271,8.4678666
48.9611183,8.46786915
48.9611094,8.46787171
48.9611006,8.46787426
48.9610918,8.46787681
48.9610829,8.46787936
48.9610741,8.46788191
48.9610652,8.46788446
48.9610564,8.46788701
48.9610476,8.46788956
48.9610387,8.46789211
48.9610299,8.46789466
48.9610211,8.46789721
48.9610122,8.46789976
48.9610034,8.46790231
48.9609945,8.46790486
48.9609857,8.46790741
48.9609769,8.46790996
48.960968,8.46791251
48.9609592,8.46791507
48.9609504,8.46791762
48.9609415,8.46792017
48.9609327,8.46792272
48.9609238,8.46792527
48.960915,8.46792782
48.9609062,8.46793037
48.9608973,8.46793292
48.9608885,8.46793547
48.9608797,8.46793802
48.9608708,8.46794057
48.960862,8.46794312
48.9608531,8.46794567
48.9608443,8.46794822
48.9608355,8.46795077
48.9608266,8.46795332
48.9608178,8.46795587
48.960809,8.46795842
48.9608001,8.46796098
48.9607913,8.46796353
48.9607824,8.46796608
48.9607736,8.46796863
48.9607648,8.46797118
48.9607559,8.46797373
48.9607471,8.46797628
48.9607383,8.46797883
48.9607328,8.4679804
48.960724,8.46798341
48.9607153,8.46798642
48.9607065,8.46798943
48.9606977,8.46799244
48.9606889,8.46799545
48.9606802,8.46799846
48.9606714,8.46800147
48.9606626,8.46800448
48.9606538,8.4680075
48.9606451,8.46801051
48.9606363,8.46801352
48.9606275,8.46801653
48.9606187,8.46801954
48.96061,8.46802255
48.9606012,8.46802556
48.9605924,8.46802857
48.9605836,8.46803158
48.9605749,8.46803459
48.9605661,8.4680376
48.9605573,8.46804061
48.9605485,8.46804362
48.9605398,8.46804663
48.960531,8.46804964
48.9605222,8.46805265
48.9605134,8.46805566
48.9605047,8.46805867
48.9604959,8.46806168
48.9604871,8.46806469
48.9604783,8.4680677
48.9604696,8.46807071
48.9604608,8.46807372
48.960452,8.46807673
48.9604432,8.46807974
48.9604345,8.46808275
48.9604257,8.46808576
48.9604169,8.46808877
48.9604082,8.46809178
48.9603994,8.46809479
48.9603906,8.4680978
48.9603818,8.46810081
48.9603731,8.46810382
48.9603643,8.46810683
48.9603555,8.46810984
48.9603467,8.46811285
48.960338,8.46811586
48.9603292,8.46811887
48.9603204,8.46812188
48.9603116,8.46812489
48.9603029,8.4681279
48.9602941,8.46813091
48.9602868,8.4681334
48.9602781,8.46813672
48.9602694,8.46814003
48.9602606,8.46814335
48.9602519,8.46814666
48.9602432,8.46814998
48.9602344,8.46815329
48.9602257,8.46815661
48.960217,8.46815992
48.9602083,8.46816324
48.9601995,8.46816655
48.9601908,8.46816987
48.9601821,8.46817318
48.9601734,8.46817649
48.9601646,8.46817981
48.9601559,8.46818312
48.9601472,8.46818644
48.9601385,8.46818975
48.9601297,8.46819307
48.960121,8.46819638
48.9601123,8.4681997
48.9601035,8.46820301
48.9600948,8.46820633
48.9600861,8.46820964
48.9600774,8.46821296
48.9600686,8.46821627
48.9600599,8.46821959
48.9600512,8.4682229
48.9600425,8.46822621
48.9600409,8.4682268
48.9600322,8.46823035
48.9600235,8.4682339
48.9600148,8.46823745
48.9600062,8.468241
48.9599975,8.46824455
48.9599888,8.4682481
48.9599801,8.46825165
48.9599714,8.4682552
48.9599627,8.46825875
48.959954,8.4682623
48.9599454,8.46826585
48.9599367,8.4682694
48.959928,8.46827295
48.9599193,8.46827649
48.9599106,8.46828004
48.9599019,8.46828359
48.9598932,8.46828714
48.9598845,8.46829069
48.9598759,8.46829424
48.9598672,8.46829779
48.9598585,8.46830134
48.9598498,8.46830489
48.9598411,8.46830844
48.9598324,8.46831199
48.9598237,8.46831554
48.9598151,8.46831909
48.9598064,8.46832264
48.9597977,8.46832618
48.959789,8.46832973
48.9597803,8.46833328
48.9597716,8.46833683
48.9597629,8.46834038
48.9597542,8.46834393
48.9597456,8.46834748
48.9597369,8.46835103
48.9597282,8.46835458
48.9597195,8.46835813
48.9597108,8.46836168
48.9597021,8.46836523
48.9596934,8.46836878
48.9596848,8.46837233
48.9596761,8.46837587
48.9596674,8.46837942
48.9596587,8.46838297
48.95965,8.46838652
48.9596413,8.46839007
48.9596326,8.46839362
48.9596239,8.46839717
48.9596153,8.46840072
48.9596066,8.46840427
48.9595979,8.46840782
48.9595892,8.46841137
48.9595805,8.46841492
48.9595718,8.46841847
48.9595631,8.46842201
48.9595545,8.46842556
48.9595475,8.4684284
48.959539,8.4684327
48.9595304,8.468437
48.9595219,8.4684413
48.9595133,8.4684456
48.9595048,8.4684499
48.9594963,8.4684542
48.9594877,8.46845849
48.9594792,8.46846279
48.9594707,8.46846709
48.9594621,8.46847139
48.9594536,8.46847569
48.959445,8.46847999
48.9594365,8.46848428
48.959428,8.46848858
48.9594194,8.46849288
48.9594109,8.46849718
48.9594023,8.46850148
48.9593938,8.46850578
48.9593853,8.46851008
48.9593767,8.46851437
48.9593682,8.46851867
48.9593597,8.46852297
48.9593511,8.46852727
48.9593426,8.46853157
48.959334,8.46853587
48.9593255,8.46854016
48.959317,8.46854446
48.9593084,8.46854876
48.9592999,8.46855306
48.9592913,8.46855736
48.9592828,8.46856166
48.9592743,8.46856596
48.9592657,8.46857025
48.9592572,8.46857455
48.9592487,8.46857885
48.9592401,8.46858315
48.9592316,8.46858745
48.9592255,8.4685905
48.9592173,8.4685961
48.9592091,8.4686017
48.9592009,8.46860729
48.9591927,8.46861289
48.9591845,8.46861848
48.9591763,8.46862408
48.9591681,8.46862967
48.9591599,8.46863527
48.9591516,8.46864087
48.9591434,8.46864646
48.9591352,8.46865206
48.959127,8.46865765
48.9591188,8.46866325
48.9591106,8.46866884
48.9591024,8.46867444
48.9590942,8.46868004
48.959086,8.46868563
48.9590778,8.46869123
48.9590696,8.46869682
48.9590614,8.46870242
48.9590532,8.46870802
48.959045,8.46871361
48.9590368,8.46871921
48.9590286,8.4687248
48.9590203,8.4687304
48.9590121,8.46873599
48.9590039,8.46874159
48.9589957,8.46874719
48.9589875,8.46875278
48.9589793,8.46875838
48.9589711,8.46876397
48.9589629,8.46876957
48.9589547,8.46877516
48.9589465,8.46878076
48.9589383,8.46878636
48.9589301,8.46879195
48.9589219,8.46879755
48.9589137,8.46880314
48.9589055,8.46880874
48.9588973,8.46881433
48.9588891,8.46881993
48.9588808,8.46882553
48.9588726,8.46883112
48.9588644,8.46883672
48.9588562,8.46884231
48.958848,8.46884791
48.9588398,8.4688535
48.9588316,8.4688591
48.9588234,8.46886469
48.9588152,8.46887029
48.958807,8.46887589
48.9587988,8.46888148
48.9587906,8.46888708
48.9587824,8.46889267
48.9587742,8.46889827
48.958766,8.46890386
48.9587578,8.46890946
48.9587495,8.46891506
48.9587413,8.46892065
48.9587331,8.46892625
48.9587249,8.46893184
48.9587167,8.46893744
48.9587085,8.46894303
48.9587003,8.46894863
48.9586921,8.46895423
48.9586839,8.46895982
48.9586757,8.46896542
48.9586675,8.46897101
48.9586593,8.46897661
48.9586511,8.4689822
48.9586429,8.4689878
48.9586347,8.4689934
48.9586265,8.46899899
48.9586182,8.46900459
48.95861,8.46901018
48.9586018,8.46901578
48.9585936,8.46902137
48.9585854,8.46902697
48.9585773,8.4690325
48.9585693,8.46903887
48.9585614,8.46904524
48.9585534,8.46905161
48.9585455,8.46905798
48.9585375,8.46906435
48.9585296,8.46907072
48.9585216,8.46907709
48.9585136,8.46908346
48.9585057,8.46908983
48.9584977,8.4690962
48.9584898,8.46910257
48.9584818,8.46910894
48.9584739,8.46911531
48.9584659,8.46912168
48.9584579,8.46912805
48.95845,8.46913442
48.958442,8.46914079
48.9584341,8.46914716
48.9584261,8.46915353
48.9584181,8.4691599
48.9584102,8.46916627
48.9584022,8.46917264
48.9583943,8.46917901
48.9583863,8.46918538
48.9583784,8.46919175
48.9583704,8.46919812
48.9583624,8.46920449
48.9583545,8.46921086
48.9583465,8.46921723
48.9583386,8.4692236
48.9583306,8.46922997
48.9583227,8.46923633
48.9583147,8.4692427
48.9583067,8.46924907
48.9582988,8.46925544
48.9582908,8.46926181
48.9582829,8.46926818
48.9582749,8.46927455
48.958267,8.46928092
48.958259,8.46928729
48.958251,8.46929366
48.9582431,8.46930003
48.9582351,8.4693064
48.9582272,8.46931277
48.9582192,8.46931914
48.9582112,8.46932551
48.9582033,8.46933188
48.9581953,8.46933825
48.9581874,8.46934462
48.9581794,8.46935099
48.9581715,8.46935736
48.9581635,8.46936373
48.9581555,8.4693701
48.9581476,8.46937647
48.9581396,8.46938284
48.9581317,8.46938921
