48.9870873,8.39270547
48.9870832,8.39271763
48.9870791,8.39272978
48.987075,8.39274194
48.9870709,8.39275409
48.9870668,8.39276625
48.9870626,8.3927784
48.9870585,8.39279055
48.9870544,8.39280271
48.9870503,8.39281486
48.9870462,8.39282701
48.9870421,8.39283917
48.9870379,8.39285132
48.9870338,8.39286348
48.9870297,8.39287563
48.9870256,8.39288778
48.9870215,8.39289994
48.9870174,8.39291209
48.9870133,8.39292425
48.9870091,8.3929364
48.987005,8.39294855
48.9870009,8.39296071
48.9869968,8.39297286
48.9869927,8.39298502
48.9869886,8.39299717
48.9869845,8.39300932
48.9869803,8.39302148
48.9869762,8.39303363
48.9869721,8.39304579
48.986968,8.39305794
48.9869639,8.39307009
48.9869598,8.39308225
48.9869556,8.3930944
48.9869515,8.39310656
48.9869474,8.39311871
48.9869433,8.39313086
48.9869392,8.39314302
48.9869351,8.39315517
48.986931,8.39316733
48.9869268,8.39317948
48.9869227,8.39319163
48.9869186,8.39320379
48.9869145,8.39321594
48.9869104,8.3932281
48.9869063,8.39324025
48.9869021,8.3932524
48.986898,8.39326456
48.9868939,8.39327671
48.9868898,8.39328887
48.9868857,8.39330102
48.9868816,8.39331317
48.9868775,8.39332533
48.9868733,8.39333748
48.9868692,8.39334963
48.9868651,8.39336179
48.986861,8.39337394
48.9868569,8.3933861
48.9868528,8.39339825
48.9868487,8.3934104
48.9868445,8.39342256
48.9868404,8.39343471
48.9868363,8.39344687
48.9868322,8.39345902
48.9868281,8.39347117
48.986824,8.39348333
48.9868198,8.39349548
48.9868157,8.39350764
48.9868116,8.39351979
48.9868075,8.39353194
48.9868034,8.3935441
48.9867993,8.39355625
48.9867952,8.3935684
48.986791,8.39358056
48.9867869,8.39359271
48.9867828,8.39360487
48.9867787,8.39361702
48.986777,8.393622
48.9871322,8.3925765
48.9871279,8.39258852
48.9871236,8.39260054
48.9871194,8.39261256
48.9871151,8.39262458
48.9871108,8.3926366
48.9871079,8.3926447
48.9876969,8.3920606
48.9876892,8.39206765
48.9876815,8.39207469
48.9876738,8.39208173
48.9876661,8.39208878
48.9876584,8.39209582
48.9876506,8.39210286
48.9876429,8.39210991
48.9876352,8.39211695
48.9876275,8.39212399
48.9876198,8.39213104
48.9876121,8.39213808
48.9876044,8.39214512
48.9875967,8.39215217
48.987589,8.39215921
48.9875813,8.39216625
48.9875736,8.39217329
48.9875658,8.39218034
48.9875581,8.39218738
48.9875504,8.39219442
48.9875427,8.39220147
48.987535,8.39220851
48.9875273,8.39221555
48.9875196,8.3922226
48.9875119,8.39222964
48.9875042,8.39223668
48.9874965,8.39224372
48.9874888,8.39225077
48.987481,8.39225781
48.9874733,8.39226485
48.9874656,8.3922719
48.9874579,8.39227894
48.9874502,8.39228598
48.9874425,8.39229303
48.9874348,8.39230007
48.9874271,8.39230711
48.9874194,8.39231416
48.9874117,8.3923212
48.987404,8.39232824
48.9873962,8.39233528
48.9873885,8.39234233
48.9873808,8.39234937
48.9873731,8.39235641
48.9873654,8.39236346
48.9873577,8.3923705
48.98735,8.39237754
48.9873423,8.39238459
48.9873346,8.39239163
48.9873269,8.39239867
48.9873192,8.39240571
48.9873114,8.39241276
48.9873037,8.3924198
48.987296,8.39242684
48.9872883,8.39243389
48.9872806,8.39244093
48.9872729,8.39244797
48.9872652,8.39245502
48.9872575,8.39246206
48.9872498,8.3924691
48.9872421,8.39247614
48.9872344,8.39248319
48.9872266,8.39249023
48.9872189,8.39249727
48.9872112,8.39250432
48.9872035,8.39251136
48.9871958,8.3925184
48.9871881,8.39252544
48.9871804,8.39253249
48.9871727,8.39253953
48.987165,8.39254657
48.9871573,8.39255362
48.9871495,8.39256066
48.9871418,8.3925677
48.9871341,8.39257475
48.9871322,8.3925765
48.982979,8.3916505
48.9829854,8.39166013
48.9829918,8.39166975
48.9829982,8.39167938
48.9830046,8.391689
48.9830109,8.39169863
48.9830173,8.39170825
48.9830237,8.39171788
48.9830301,8.3917275
48.9830365,8.39173713
48.9830429,8.39174675
48.9830493,8.39175638
48.9830556,8.391766
48.983062,8.39177563
48.9830684,8.39178525
48.9830748,8.39179487
48.9830812,8.3918045
48.9830876,8.39181412
48.983094,8.39182375
48.9831003,8.39183337
48.9831067,8.391843
48.9831131,8.39185262
48.9831195,8.39186225
48.9831259,8.39187187
48.9831323,8.3918815
48.9831387,8.39189112
48.9831451,8.39190075
48.9831514,8.39191037
48.9831578,8.39192
48.9831642,8.39192962
48.9831706,8.39193924
48.983177,8.39194887
48.9831834,8.39195849
48.9831898,8.39196812
48.9831961,8.39197774
48.9832025,8.39198737
48.9832066,8.3919935
48.9832131,8.3920029
48.9832197,8.39201229
48.9832262,8.39202169
48.9832327,8.39203108
48.9832393,8.39204048
48.9832458,8.39204987
48.9832523,8.39205926
48.9832589,8.39206866
48.9832654,8.39207805
48.9832719,8.39208745
48.9832785,8.39209684
48.983285,8.39210624
48.9832915,8.39211563
48.9832981,8.39212502
48.9833046,8.39213442
48.9833111,8.39214381
48.9833177,8.39215321
48.9833242,8.3921626
48.9833281,8.3921682
48.9833349,8.39217715
48.9833417,8.3921861
48.9833485,8.39219505
48.9833553,8.392204
48.9833621,8.39221295
48.9833689,8.3922219
48.9833757,8.39223085
48.9833825,8.3922398
48.9833893,8.39224875
48.983391,8.392251
48.9833981,8.39225941
48.9834052,8.39226782
48.9834123,8.39227622
48.9834194,8.39228463
48.9834265,8.39229303
48.9834336,8.39230144
48.9834407,8.39230985
48.9834477,8.39231825
48.9834542,8.3923259
48.9834619,8.39233301
48.9834696,8.39234011
48.9834773,8.39234722
48.9834849,8.39235432
48.9834926,8.39236143
48.9835003,8.39236853
48.983508,8.39237564
48.9835157,8.39238274
48.9835234,8.39238984
48.9835311,8.39239695
48.9835387,8.39240405
48.9835464,8.39241116
48.9835469,8.3924116
48.9835549,8.39241798
48.9835628,8.39242436
48.9835708,8.39243073
48.9835787,8.39243711
48.9835867,8.39244348
48.9835946,8.39244986
48.9836026,8.39245623
48.9836106,8.39246261
48.9836185,8.39246898
48.9836265,8.39247536
48.9836344,8.39248174
48.9836424,8.39248811
48.9836503,8.39249449
48.9836583,8.39250086
48.9836663,8.39250724
48.9836742,8.39251361
48.9836822,8.39251999
48.9836901,8.39252636
48.9836981,8.39253274
48.983706,8.39253911
48.983714,8.39254549
48.983722,8.39255187
48.9837299,8.39255824
48.9837379,8.39256462
48.9837458,8.39257099
48.9837538,8.39257737
48.9837617,8.39258374
48.9837697,8.39259012
48.9837776,8.39259649
48.9837856,8.39260287
48.9837936,8.39260925
48.9838015,8.39261562
48.9838095,8.392622
48.9838174,8.39262837
48.9838254,8.39263475
48.9838333,8.39264112
48.9838413,8.3926475
48.9838493,8.39265387
48.9838572,8.39266025
48.9838652,8.39266663
48.9838731,8.392673
48.9838811,8.39267938
48.983889,8.39268575
48.983897,8.39269213
48.983905,8.3926985
48.9839129,8.39270488
48.9839209,8.39271125
48.9839233,8.3927132
48.9839313,8.39271941
48.9839393,8.39272562
48.9839473,8.39273182
48.9839554,8.39273803
48.9839634,8.39274424
48.9839714,8.39275044
48.9839794,8.39275665
48.9839874,8.39276286
48.9839954,8.39276906
48.9840034,8.39277527
48.9840115,8.39278147
48.9840195,8.39278768
48.9840275,8.39279389
48.9840355,8.39280009
48.9840435,8.3928063
48.9840515,8.39281251
48.9840596,8.39281871
48.9840676,8.39282492
48.9840756,8.39283112
48.9840836,8.39283733
48.9840916,8.39284354
48.9840996,8.39284974
48.9841076,8.39285595
48.9841157,8.39286216
48.9841237,8.39286836
48.9841317,8.39287457
48.9841396,8.3928807
48.9841476,8.39288702
48.9841556,8.39289334
48.9841635,8.39289966
48.9841715,8.39290598
48.9841795,8.3929123
48.9841875,8.39291862
48.9841954,8.39292494
48.9842034,8.39293126
48.9842114,8.39293758
48.9842194,8.3929439
48.9842273,8.39295022
48.9842353,8.39295653
48.9842433,8.39296285
48.9842513,8.39296917
48.9842592,8.39297549
48.9842672,8.39298181
48.9842752,8.39298813
48.9842832,8.39299445
48.9842912,8.39300077
48.9842991,8.39300709
48.9843071,8.39301341
48.9843151,8.39301973
48.9843231,8.39302604
48.984331,8.39303236
48.984339,8.39303868
48.984347,8.393045
48.984355,8.39305132
48.9843629,8.39305764
48.9843709,8.39306396
48.9843789,8.39307028
48.9843869,8.3930766
48.9843948,8.39308292
48.9844028,8.39308924
48.9844108,8.39309556
48.9844188,8.39310187
48.9844267,8.39310819
48.9844347,8.39311451
48.9844427,8.39312083
48.9844507,8.39312715
48.9844587,8.39313347
48.9844666,8.39313979
48.9844746,8.39314611
48.9844826,8.39315243
48.9844906,8.39315875
48.9844985,8.39316507
48.9845065,8.39317139
48.9845145,8.39317771
48.9845225,8.39318402
48.9845304,8.39319034
48.9845384,8.39319666
48.9845464,8.39320298
48.9845544,8.3932093
48.9845623,8.39321562
48.9845703,8.39322194
48.9845783,8.39322826
48.9845863,8.39323458
48.9845942,8.3932409
48.9846022,8.39324722
48.9846102,8.39325354
48.9846182,8.39325985
48.9846262,8.39326617
48.9846341,8.39327249
48.9846421,8.39327881
48.9846501,8.39328513
48.9846581,8.39329145
48.984666,8.39329777
48.984674,8.39330409
48.984682,8.39331041
48.98469,8.39331673
48.9846979,8.39332305
48.9847059,8.39332937
48.9847139,8.39333569
48.9847219,8.393342
48.9847298,8.39334832
48.9847378,8.39335464
48.9847458,8.39336096
48.9847538,8.39336728
48.9847617,8.3933736
48.9847697,8.39337992
48.9847777,8.39338624
48.9847857,8.39339256
48.9847937,8.39339888
48.9848016,8.3934052
48.9848096,8.39341152
48.9848176,8.39341784
48.9848256,8.39342416
48.9848335,8.39343047
48.9848415,8.39343679
48.9848495,8.39344311
48.9848575,8.39344943
48.9848654,8.39345575
48.9848734,8.39346207
48.9848814,8.39346839
48.9848894,8.39347471
48.9848973,8.39348103
48.9849053,8.39348735
48.9849133,8.39349367
48.9849213,8.39349999
48.9849292,8.39350631
48.9849372,8.39351263
48.9849452,8.39351894
48.9849532,8.39352526
48.9849612,8.39353158
48.9849691,8.3935379
48.9849771,8.39354422
48.9849851,8.39355054
48.9849931,8.39355686
48.985001,8.39356318
48.985009,8.3935695
48.985017,8.39357582
48.985025,8.39358214
48.9850329,8.39358846
48.9850409,8.39359478
48.9850489,8.3936011
48.9850569,8.39360742
48.9850648,8.39361373
48.9850728,8.39362005
48.9850808,8.39362637
48.9850888,8.39363269
48.9850967,8.39363901
48.9851047,8.39364533
48.9851127,8.39365165
48.9851207,8.39365797
48.9851287,8.39366429
48.9851366,8.39367061
48.9851446,8.39367693
48.9851526,8.39368325
48.9851606,8.39368957
48.9851685,8.39369589
48.9851765,8.39370221
48.9851845,8.39370852
48.9851925,8.39371484
48.9852004,8.39372116
48.9852073,8.3937266
48.9852153,8.39373293
48.9852233,8.39373925
48.9852312,8.39374557
48.9852392,8.39375189
48.9852472,8.39375821
48.9852552,8.39376453
48.9852631,8.39377085
48.9852711,8.39377717
48.9852791,8.3937835
48.9852871,8.39378982
48.985295,8.39379614
48.985303,8.39380246
48.985311,8.39380878
48.985319,8.3938151
48.9853269,8.39382142
48.9853349,8.39382774
48.9853429,8.39383407
48.9853509,8.39384039
48.9853588,8.39384671
48.9853668,8.39385303
48.9853748,8.39385935
48.9853828,8.39386567
48.9853907,8.39387199
48.9853987,8.39387832
48.9854067,8.39388464
48.9854147,8.39389096
48.9854226,8.39389728
48.9854306,8.3939036
48.9854386,8.39390992
48.9854466,8.39391624
48.9854545,8.39392256
48.9854625,8.39392889
48.9854705,8.39393521
48.9854785,8.39394153
48.9854864,8.39394785
48.9854944,8.39395417
48.9855024,8.39396049
48.9855104,8.39396681
48.9855183,8.39397313
48.9855263,8.39397946
48.9855343,8.39398578
48.9855423,8.3939921
48.9855503,8.39399842
48.9855582,8.39400474
48.9855662,8.39401106
48.9855742,8.39401738
48.9855822,8.39402371
48.9855901,8.39403003
48.9855981,8.39403635
48.9856061,8.39404267
48.9856141,8.39404899
48.985622,8.39405531
48.98563,8.39406163
48.985638,8.39406795
48.985646,8.39407428
48.9856539,8.3940806
48.9856619,8.39408692
48.9856699,8.39409324
48.9856779,8.39409956
48.9856858,8.39410588
48.9856938,8.3941122
48.9857018,8.39411853
48.9857098,8.39412485
48.9857177,8.39413117
48.9857257,8.39413749
48.9857337,8.39414381
48.9857417,8.39415013
48.9857496,8.39415645
48.9857576,8.39416278
48.9857656,8.3941691
48.9857736,8.39417542
48.9857815,8.39418174
48.9857895,8.39418806
48.9857975,8.39419438
48.9858055,8.3942007
48.9858066,8.3942016
48.9858146,8.39420784
48.9858226,8.39421407
48.9858306,8.3942203
48.9858386,8.39422653
48.9858466,8.39423276
48.9858546,8.39423899
48.9858626,8.39424523
48.9858707,8.39425146
48.9858787,8.39425769
48.9858867,8.39426392
48.9858947,8.39427015
48.9859027,8.39427638
48.9859107,8.39428261
48.9859187,8.39428885
48.9859267,8.39429508
48.9859347,8.39430131
48.9859427,8.39430754
48.9859507,8.39431377
48.9859587,8.39432
48.9859667,8.39432623
48.9859747,8.39433247
48.9859827,8.3943387
48.9859907,8.39434493
48.9859988,8.39435116
48.9860068,8.39435739
48.9860148,8.39436362
48.9860228,8.39436985
48.9860308,8.39437609
48.9860388,8.39438232
48.9860468,8.39438855
48.9860548,8.39439478
48.9860628,8.39440101
48.9860708,8.39440724
48.9860788,8.39441348
48.9860868,8.39441971
48.9860948,8.39442594
48.9861028,8.39443217
48.9861108,8.3944384
48.9861188,8.39444463
48.9861268,8.39445086
48.9861349,8.3944571
48.9861429,8.39446333
48.9861509,8.39446956
48.9861589,8.39447579
48.9861669,8.39448202
48.9861749,8.39448825
48.9861829,8.39449449
48.9861909,8.39450072
48.9861989,8.39450695
48.9862069,8.39451318
48.9862149,8.39451941
48.9862229,8.39452564
48.9862309,8.39453187
48.9862389,8.39453811
48.9862469,8.39454434
48.9862549,8.39455057
48.986263,8.3945568
48.986271,8.39456303
48.986279,8.39456926
48.986287,8.3945755
48.986295,8.39458173
48.986303,8.39458796
48.986311,8.39459419
48.986319,8.39460042
48.986327,8.39460665
48.986335,8.39461288
48.986343,8.39461912
48.986351,8.39462535
48.986359,8.39463158
48.986367,8.39463781
48.986375,8.39464404
48.986383,8.39465027
48.986391,8.39465651
48.9863991,8.39466274
48.9864071,8.39466897
48.9864098,8.3946711
48.984506,8.3958913
48.9845072,8.39590485
48.9845084,8.39591839
48.9845096,8.39593194
48.9845108,8.39594548
48.984512,8.39595903
48.9845132,8.39597257
48.9845144,8.39598612
48.9845156,8.39599966
48.9845168,8.3960132
48.984518,8.39602675
48.9845193,8.39604029
48.9845205,8.39605384
48.9845217,8.39606738
48.9845229,8.39608093
48.9845234,8.396087
48.9845053,8.3958831
48.984506,8.3958913
48.984506,8.3958347
48.9845058,8.39584837
48.9845056,8.39586203
48.9845054,8.3958757
48.9845053,8.3958831
48.984509,8.3957813
48.9845082,8.39579492
48.9845075,8.39580854
48.9845067,8.39582216
48.984506,8.3958347
48.9845173,8.3957409
48.9845146,8.39575395
48.9845119,8.395767
48.9845093,8.39578004
48.984509,8.3957813
48.9845301,8.3956939
48.9845267,8.39570653
48.9845232,8.39571916
48.9845198,8.39573179
48.9845173,8.3957409
48.9848729,8.3947012
48.9848687,8.39471331
48.9848645,8.39472541
48.9848604,8.39473751
48.9848562,8.39474962
48.984852,8.39476172
48.9848478,8.39477382
48.9848436,8.39478592
48.9848395,8.39479803
48.9848353,8.39481013
48.9848311,8.39482223
48.9848269,8.39483434
48.9848228,8.39484644
48.9848186,8.39485854
48.9848144,8.39487064
48.9848102,8.39488275
48.984806,8.39489485
48.9848019,8.39490695
48.9847977,8.39491906
48.9847935,8.39493116
48.9847893,8.39494326
48.9847851,8.39495536
48.984781,8.39496747
48.9847768,8.39497957
48.9847726,8.39499167
48.9847684,8.39500377
48.9847642,8.39501588
48.9847601,8.39502798
48.9847559,8.39504008
48.9847517,8.39505219
48.9847475,8.39506429
48.9847433,8.39507639
48.9847392,8.39508849
48.984735,8.3951006
48.9847308,8.3951127
48.9847266,8.3951248
48.9847224,8.39513691
48.9847183,8.39514901
48.9847141,8.39516111
48.9847099,8.39517321
48.9847057,8.39518532
48.9847016,8.39519742
48.9846974,8.39520952
48.9846932,8.39522162
48.984689,8.39523373
48.9846848,8.39524583
48.9846807,8.39525793
48.9846765,8.39527004
48.9846723,8.39528214
48.9846681,8.39529424
48.9846639,8.39530634
48.9846598,8.39531845
48.9846556,8.39533055
48.9846514,8.39534265
48.9846472,8.39535475
48.984643,8.39536686
48.9846389,8.39537896
48.9846347,8.39539106
48.9846305,8.39540317
48.9846263,8.39541527
48.9846221,8.39542737
48.984618,8.39543947
48.9846138,8.39545158
48.9846096,8.39546368
48.9846054,8.39547578
48.9846012,8.39548788
48.9845971,8.39549999
48.9845929,8.39551209
48.9845887,8.39552419
48.9845845,8.39553629
48.9845804,8.3955484
48.9845762,8.3955605
48.984572,8.3955726
48.9845678,8.39558471
48.9845636,8.39559681
48.9845595,8.39560891
48.9845553,8.39562101
48.9845511,8.39563312
48.9845469,8.39564522
48.9845427,8.39565732
48.9845386,8.39566942
48.9845344,8.39568153
48.9845302,8.39569363
48.9845301,8.3956939
48.9852073,8.3937266
48.9852031,8.39373872
48.985199,8.39375084
48.9851948,8.39376296
48.9851907,8.39377508
48.9851865,8.3937872
48.9851824,8.39379932
48.9851782,8.39381144
48.985174,8.39382356
48.9851699,8.39383568
48.9851657,8.3938478
48.9851616,8.39385992
48.9851574,8.39387204
48.9851532,8.39388416
48.9851491,8.39389628
48.9851449,8.3939084
48.9851408,8.39392052
48.9851366,8.39393264
48.9851325,8.39394476
48.9851283,8.39395688
48.9851241,8.393969
48.98512,8.39398112
48.9851158,8.39399323
48.9851117,8.39400535
48.9851075,8.39401747
48.9851033,8.39402959
48.9850992,8.39404171
48.985095,8.39405383
48.9850909,8.39406595
48.9850867,8.39407807
48.9850826,8.39409019
48.9850784,8.39410231
48.9850742,8.39411443
48.9850701,8.39412655
48.9850659,8.39413867
48.9850618,8.39415079
48.9850576,8.39416291
48.9850534,8.39417503
48.9850493,8.39418715
48.9850451,8.39419927
48.985041,8.39421139
48.9850368,8.3942235
48.9850327,8.39423562
48.9850285,8.39424774
48.9850243,8.39425986
48.9850202,8.39427198
48.985016,8.3942841
48.9850119,8.39429622
48.9850077,8.39430834
48.9850035,8.39432046
48.9849994,8.39433258
48.9849952,8.3943447
48.9849911,8.39435682
48.9849869,8.39436894
48.9849828,8.39438106
48.9849786,8.39439318
48.9849744,8.3944053
48.9849703,8.39441742
48.9849661,8.39442954
48.984962,8.39444166
48.9849578,8.39445377
48.9849536,8.39446589
48.9849495,8.39447801
48.9849453,8.39449013
48.9849412,8.39450225
48.984937,8.39451437
48.9849329,8.39452649
48.9849287,8.39453861
48.9849245,8.39455073
48.9849204,8.39456285
48.9849162,8.39457497
48.9849121,8.39458709
48.9849079,8.39459921
48.9849037,8.39461133
48.9848996,8.39462345
48.9848954,8.39463557
48.9848913,8.39464769
48.9848871,8.3946598
48.984883,8.39467192
48.9848788,8.39468404
48.9848746,8.39469616
48.9848729,8.3947012
48.9855348,8.3927997
48.9855305,8.39281175
48.9855263,8.39282379
48.985522,8.39283583
48.9855178,8.39284787
48.9855135,8.39285992
48.9855093,8.39287196
48.985505,8.392884
48.9855008,8.39289604
48.9854965,8.39290808
48.9854923,8.39292013
48.985488,8.39293217
48.9854837,8.39294421
48.9854795,8.39295625
48.9854752,8.39296829
48.985471,8.39298034
48.9854667,8.39299238
48.9854625,8.39300442
48.9854582,8.39301646
48.985454,8.3930285
48.9854497,8.39304055
48.9854455,8.39305259
48.9854412,8.39306463
48.9854369,8.39307667
48.9854327,8.39308872
48.9854284,8.39310076
48.9854242,8.3931128
48.9854199,8.39312484
48.9854157,8.39313688
48.9854114,8.39314893
48.9854072,8.39316097
48.9854029,8.39317301
48.9853987,8.39318505
48.9853944,8.39319709
48.9853901,8.39320914
48.9853859,8.39322118
48.9853816,8.39323322
48.9853774,8.39324526
48.9853731,8.3932573
48.9853689,8.39326935
48.9853646,8.39328139
48.9853604,8.39329343
48.9853561,8.39330547
48.9853518,8.39331751
48.9853476,8.39332956
48.9853433,8.3933416
48.9853391,8.39335364
48.9853348,8.39336568
48.9853306,8.39337772
48.9853263,8.39338977
48.9853221,8.39340181
48.9853178,8.39341385
48.9853136,8.39342589
48.9853093,8.39343793
48.985305,8.39344998
48.9853008,8.39346202
48.9852965,8.39347406
48.9852923,8.3934861
48.985288,8.39349814
48.9852838,8.39351019
48.9852795,8.39352223
48.9852753,8.39353427
48.985271,8.39354631
48.9852668,8.39355835
48.9852625,8.3935704
48.9852582,8.39358244
48.985254,8.39359448
48.9852497,8.39360652
48.9852455,8.39361856
48.9852412,8.39363061
48.985237,8.39364265
48.9852327,8.39365469
48.9852285,8.39366673
48.9852242,8.39367877
48.9852199,8.39369082
48.9852157,8.39370286
48.9852114,8.3937149
48.9852073,8.3937266
48.9855631,8.3927195
48.9855589,8.39273155
48.9855546,8.3927436
48.9855504,8.39275564
48.9855461,8.39276769
48.9855419,8.39277973
48.9855376,8.39279178
48.9855348,8.3927997
48.9855814,8.3926649
48.9855773,8.39267708
48.9855732,8.39268926
48.9855692,8.39270144
48.9855651,8.39271362
48.9855631,8.3927195
48.9859062,8.3916966
48.9859021,8.39170878
48.985898,8.39172096
48.985894,8.39173314
48.9858899,8.39174531
48.9858858,8.39175749
48.9858817,8.39176967
48.9858776,8.39178185
48.9858735,8.39179402
48.9858694,8.3918062
48.9858654,8.39181838
48.9858613,8.39183056
48.9858572,8.39184273
48.9858531,8.39185491
48.985849,8.39186709
48.9858449,8.39187927
48.9858408,8.39189144
48.9858368,8.39190362
48.9858327,8.3919158
48.9858286,8.39192798
48.9858245,8.39194015
48.9858204,8.39195233
48.9858163,8.39196451
48.9858123,8.39197669
48.9858082,8.39198886
48.9858041,8.39200104
48.9858,8.39201322
48.9857959,8.39202539
48.9857918,8.39203757
48.9857877,8.39204975
48.9857837,8.39206193
48.9857796,8.3920741
48.9857755,8.39208628
48.9857714,8.39209846
48.9857673,8.39211064
48.9857632,8.39212281
48.9857592,8.39213499
48.9857551,8.39214717
48.985751,8.39215935
48.9857469,8.39217152
48.9857428,8.3921837
48.9857387,8.39219588
48.9857346,8.39220806
48.9857306,8.39222023
48.9857265,8.39223241
48.9857224,8.39224459
48.9857183,8.39225676
48.9857142,8.39226894
48.9857101,8.39228112
48.9857061,8.3922933
48.985702,8.39230547
48.9856979,8.39231765
48.9856938,8.39232983
48.9856897,8.39234201
48.9856856,8.39235418
48.9856815,8.39236636
48.9856775,8.39237854
48.9856734,8.39239072
48.9856693,8.39240289
48.9856652,8.39241507
48.9856611,8.39242725
48.985657,8.39243942
48.985653,8.3924516
48.9856489,8.39246378
48.9856448,8.39247596
48.9856407,8.39248813
48.9856366,8.39250031
48.9856325,8.39251249
48.9856284,8.39252467
48.9856244,8.39253684
48.9856203,8.39254902
48.9856162,8.3925612
48.9856121,8.39257337
48.985608,8.39258555
48.9856039,8.39259773
48.9855999,8.39260991
48.9855958,8.39262208
48.9855917,8.39263426
48.9855876,8.39264644
48.9855835,8.39265862
48.9855814,8.3926649
48.9862369,8.3907028
48.9862328,8.390715
48.9862288,8.3907272
48.9862247,8.3907394
48.9862207,8.39075159
48.9862166,8.39076379
48.9862126,8.39077599
48.9862085,8.39078819
48.9862044,8.39080038
48.9862004,8.39081258
48.9861963,8.39082478
48.9861923,8.39083698
48.9861882,8.39084917
48.9861841,8.39086137
48.9861801,8.39087357
48.986176,8.39088577
48.986172,8.39089796
48.9861679,8.39091016
48.9861638,8.39092236
